ch1,ch2,ch3,ch4
-39.85,-70.09,31.69,5.7
-17.78,12.06,41.31,11.42
-5.32,51.58,35.79,-5.42
15.67,90.84,39.53,29.15
-28.55,-21.03,35.73,15.6
-29.2,-111.49,37.4,8.61
-4.31,150.48,37.34,15.81
-66.93,20.21,37.28,11.36
20.23,-85.26,39.29,15.39
-8.3,-7.38,33.95,13.37
-10.7,38.1,30.12,10.46
-14.25,120.69,35.56,13.96
-53.49,-139.87,30.18,6.92
-0.66,19.64,36.92,19.89
-5.74,-3.71,36.84,17.33
-24.22,-26.61,29.22,9.25
0.72,53.54,37.15,20.13
-13.15,35.15,37.5,19.21
-36.91,-28.64,30.57,6.0
-30.97,-15.57,35.1,14.43
-21.67,16.63,32.14,7.63
-26.55,19.78,30.37,10.52
-5.93,125.36,34.96,16.3
-17.3,13.97,26.98,-6.62
-46.43,21.07,40.65,32.98
-30.88,-150.14,38.99,15.76
-16.3,41.33,33.39,16.42
-0.13,-43.25,35.58,13.53
-13.64,49.03,34.43,24.25
-19.02,-14.39,33.03,3.45
-18.68,55.64,39.99,19.69
-3.83,-16.78,32.83,7.93
-33.69,-11.85,33.51,12.68
-13.8,-8.15,36.05,18.86
-30.26,-13.06,37.07,16.38
18.96,205.68,49.32,19.39
6.27,-37.45,27.04,11.02
-55.19,-104.86,33.39,8.29
-27.03,-20.33,37.52,15.11
-55.22,37.55,41.42,19.06
-38.85,21.86,35.19,15.22
14.83,22.96,33.61,10.16
-4.05,-83.92,34.94,13.04
-23.01,67.73,32.84,12.61
12.21,65.99,40.59,19.1
-31.27,-104.63,33.98,14.95
3.29,79.1,32.38,-4.04
-25.82,50.34,37.46,31.62
-30.51,-117.39,34.63,12.06
-26.55,66.98,42.7,16.15
