ch1,ch2,ch3,ch4
28.03,181.79,23.93,0.3
-6.93,13.52,10.85,-48.84
-7.13,23.27,-10.72,-30.63
-29.52,-27.46,-1.51,-55.02
-17.9,-13.56,20.45,6.3
-22.59,37.52,1.36,-11.37
-14.36,101.19,13.03,-5.37
8.72,91.77,43.64,236.77
-41.59,-128.2,-19.42,-141.16
-18.05,107.24,1.31,-100.12
-28.8,22.43,-3.65,-20.56
-21.35,-32.4,15.09,-37.91
-10.85,2.37,6.54,-7.3
-11.74,39.68,-5.08,-20.14
-36.56,17.68,25.73,17.3
-85.9,33.04,3.73,19.54
-16.3,-312.02,4.49,-12.22
51.65,260.44,-14.56,-88.36
6.12,41.83,38.82,23.37
-3.59,31.16,-15.31,-34.41
3.03,58.79,6.11,-16.84
9.1,256.69,22.22,-18.81
-43.67,-119.31,53.22,-15.14
-32.05,-90.33,-11.61,72.33
-23.35,-45.66,16.45,-7.22
-17.48,3.34,-23.82,-70.95
-29.12,59.66,9.92,97.96
33.73,110.14,5.27,-111.31
-26.64,-35.68,11.38,4.14
-106.72,-83.59,-3.9,-55.92
-30.77,80.04,-3.47,-80.65
73.66,145.47,12.77,25.73
-15.67,-82.05,3.96,-14.67
-1.0,119.73,10.87,-15.8
9.25,-27.96,5.71,-33.74
-16.26,56.72,9.02,-13.59
-2.4,78.42,2.66,-28.51
-20.43,17.89,10.97,-7.35
-26.53,9.21,6.72,1.8
-11.29,-52.35,12.93,-10.67
-27.54,-68.77,-3.15,-45.7
-36.23,116.8,16.38,-4.93
-12.37,61.87,5.01,-7.04
-23.34,-61.49,31.16,18.07
-7.86,136.96,19.21,167.14
-38.55,-141.65,-14.02,-102.02
-22.65,14.48,44.62,-97.55
19.39,40.42,-21.74,-81.86
-17.43,132.56,7.69,25.39
-49.49,-190.38,10.06,-58.71
