ch1,ch2,ch3,ch4
0.49,-467.63,-65.15,-27.24
1.31,-532.92,-102.86,-5.86
-15.94,-480.58,-17.48,93.26
-13.92,-412.17,-130.52,-27.83
-8.81,-459.98,-169.01,-42.29
-7.12,-520.96,-209.58,225.53
-5.36,-427.49,-44.38,-92.47
-25.42,-484.26,-58.01,-14.08
-17.06,-504.91,-92.98,43.66
-15.74,-433.41,-223.55,-69.3
18.79,-400.26,-65.38,90.07
-24.52,-433.58,-134.64,-54.34
-7.69,-447.8,-84.33,104.09
0.25,-432.9,-92.94,-52.76
-0.42,-363.33,-72.45,34.97
-58.14,-593.51,-94.74,59.91
0.96,-279.03,-120.71,18.05
-16.92,-599.85,-95.34,39.24
-14.59,-505.37,-89.21,30.48
-19.79,-462.45,-150.03,14.2
-17.22,-481.18,-158.14,-87.1
20.53,-407.86,-109.66,103.27
-2.25,-452.27,-154.44,-46.77
-17.88,-524.19,-185.65,78.73
-25.26,-564.29,-99.8,150.06
-21.15,-465.19,-33.95,-47.55
17.56,-288.92,-62.27,-5.88
3.9,-388.96,-171.62,2.93
-16.71,-531.43,-27.82,55.3
-21.48,-525.24,-176.44,-12.45
-4.18,-384.82,-61.83,79.79
-4.0,-406.1,-77.45,13.73
-12.67,-551.62,-68.34,13.71
-9.19,-440.74,-70.4,79.48
3.45,-475.36,-111.49,2.48
-35.69,-601.3,-89.66,8.48
-39.93,-524.89,-89.83,46.87
29.65,-313.25,-47.37,15.07
-9.4,-352.81,-109.88,56.12
-8.18,-506.12,-105.22,44.52
-16.61,-504.56,-141.97,-45.49
-17.97,-415.73,-117.59,53.43
-33.68,-476.56,-67.24,52.31
28.99,-358.12,-163.71,60.48
22.99,-272.25,-141.87,-121.44
-39.32,-542.51,-59.76,144.49
-41.84,-671.21,-94.75,45.08
-17.92,-488.15,-81.91,13.82
-17.9,-454.51,-67.02,59.57
-8.18,-449.39,-103.58,30.07
