ch1,ch2,ch3,ch4
-29.12,-501.02,-101.24,7.95
-29.4,-497.02,-94.37,19.31
-30.11,-523.13,-105.64,-3.13
-12.78,-510.67,-138.9,17.2
-17.34,-433.2,-89.54,35.83
-5.7,-342.88,-107.85,39.18
-20.11,-547.07,-101.59,23.26
-18.07,-437.47,-96.62,38.17
-8.47,-454.44,-113.93,6.74
-27.62,-496.73,-98.59,39.14
-20.63,-488.02,-96.75,27.09
-25.96,-485.17,-108.29,23.17
-17.73,-446.74,-108.91,-1.89
-0.36,-413.68,-111.04,5.82
-11.16,-498.01,-141.5,3.73
-53.1,-545.76,-101.33,41.57
0.13,-171.87,-84.2,32.91
-40.51,-693.24,-95.69,28.92
-14.42,-476.21,-100.31,30.18
-18.44,-492.21,-105.63,27.17
-18.62,-482.62,-104.07,35.85
-24.6,-489.06,-104.52,20.55
-18.7,-479.71,-111.82,-11.13
-10.79,-488.08,-118.87,2.8
-58.39,-579.91,-146.89,46.35
-17.26,-423.05,-101.26,3.88
-14.03,-347.7,-99.61,25.94
-1.66,-478.74,-74.69,54.93
9.99,-333.9,-102.99,18.17
-33.99,-557.39,-92.14,25.28
-1.85,-406.85,-123.18,-51.06
-7.36,-436.21,-101.09,43.35
-34.31,-569.89,-100.87,43.28
-23.44,-515.3,-90.71,19.49
-13.32,-475.74,-130.88,-10.62
-19.35,-524.82,-82.41,62.28
-22.65,-581.92,-141.73,-8.99
-34.12,-507.73,-101.13,27.85
-16.75,-409.81,-97.37,44.81
-10.24,-425.98,-103.34,33.3
-18.48,-449.21,-108.24,17.02
-1.62,-347.2,-176.11,-36.66
1.84,-450.41,-121.96,45.59
-25.53,-507.34,-83.18,6.62
-31.93,-531.6,-94.15,60.63
-15.87,-528.58,-111.53,12.35
-14.24,-454.73,-88.27,32.65
-7.64,-480.47,-107.16,21.56
-25.33,-444.27,-102.44,-4.41
-11.67,-479.8,-139.83,28.27
