ch1,ch2,ch3,ch4
-20.94,-503.3,-77.37,32.54
-14.68,-480.7,-68.69,32.62
-13.27,-450.23,-89.83,14.34
-21.93,-562.19,-161.61,-10.22
-11.17,-387.69,-84.82,92.04
-16.01,-513.56,-53.94,11.49
-25.75,-486.29,-69.1,39.74
-9.09,-455.49,-92.76,36.19
-20.48,-498.34,-72.36,34.48
-25.52,-509.65,-97.81,24.08
-16.77,-471.35,-90.91,7.22
-23.12,-495.25,-96.04,-5.59
-15.64,-488.57,-75.47,72.21
-17.84,-467.15,-95.63,-8.25
-36.07,-550.86,-86.26,60.19
-20.97,-510.06,-80.53,2.72
-21.81,-527.31,-97.67,12.25
-4.95,-441.02,-90.81,34.39
-15.61,-398.84,-79.15,70.18
-21.57,-546.05,-81.74,27.62
-21.45,-415.63,-122.96,-23.29
-13.51,-466.13,-71.6,60.62
-8.45,-437.42,-224.7,-67.31
-10.01,-486.23,-46.35,71.75
-27.17,-582.17,-64.56,81.68
-22.25,-430.07,-74.6,11.61
-20.33,-492.73,-123.74,29.2
-3.15,-405.58,-69.49,-8.1
-30.01,-525.16,-93.4,23.67
-23.55,-520.87,-91.23,24.67
-18.35,-507.39,-96.59,1.83
-22.05,-501.66,-94.18,59.12
-27.62,-500.67,-92.66,-3.86
-9.71,-533.1,-117.41,-43.39
-36.52,-407.39,-95.26,51.41
-10.17,-344.4,-174.43,3.04
-13.92,-550.72,-75.86,42.9
-24.66,-554.51,-58.16,68.29
-25.13,-509.93,-73.65,21.94
-19.02,-475.65,-95.33,10.55
-28.33,-488.92,-93.66,19.05
-29.45,-479.59,-94.83,16.44
-23.59,-443.16,-95.97,19.58
-33.74,-601.1,-103.9,26.1
-29.75,-570.43,-165.2,19.78
-2.86,-360.38,-75.43,-12.45
-13.57,-215.27,-97.04,14.12
-20.13,-522.93,-140.12,-9.87
-33.06,-587.24,-58.63,60.16
-27.5,-516.18,-64.72,78.2
