ch1,ch2,ch3,ch4
-8.67,1.41,33.05,-4.81
-47.69,13.89,38.25,6.72
-26.34,-53.55,40.08,12.3
19.61,164.62,34.48,31.19
-11.56,-18.77,37.54,-6.61
-7.07,137.57,36.08,13.42
-12.76,-28.31,32.6,5.16
-22.25,-90.76,32.35,7.8
15.04,76.84,35.57,20.04
-21.51,41.81,32.95,4.46
-30.91,-100.23,34.03,10.49
-31.86,39.13,33.39,4.7
-21.75,-43.31,35.49,8.2
-30.05,42.77,32.51,-6.08
-13.71,-14.63,40.72,43.73
-16.9,-40.5,29.95,-4.47
-22.54,102.68,39.33,8.53
-14.47,37.79,35.47,23.05
13.6,-3.53,42.16,48.26
-29.06,-34.46,32.53,-26.04
2.04,139.42,29.56,-7.26
-31.82,-131.83,33.65,-9.32
-17.48,7.93,40.72,30.7
-29.1,5.65,34.49,31.69
-30.42,55.1,23.02,-32.72
-25.87,59.69,41.29,18.51
-7.17,-14.29,31.81,10.62
-14.16,8.92,37.14,9.92
-21.71,4.11,35.48,11.96
-31.92,27.41,39.16,13.11
28.07,130.33,34.98,11.46
-51.3,35.92,28.13,-0.17
-19.84,-56.39,37.84,9.35
-2.86,31.39,36.59,6.42
-21.51,-36.42,31.45,4.98
-16.93,83.41,41.11,34.36
-57.74,-10.08,32.83,3.82
2.73,16.27,35.12,6.89
-2.93,52.64,34.76,7.56
-31.25,-85.56,35.49,5.91
-26.61,63.83,38.23,14.27
-51.05,-107.59,40.81,17.67
28.49,108.61,38.11,1.88
-9.8,116.55,28.53,12.39
-23.83,83.69,28.49,-2.94
-4.69,-42.75,32.6,3.17
5.49,55.5,33.15,12.64
10.2,-26.06,35.35,9.39
-54.54,-58.65,29.61,3.85
-20.08,63.59,38.92,11.42
