ch1,ch2,ch3,ch4
-15.07,-326.5,-87.5,1.71
-6.54,-543.62,-68.37,9.76
-29.35,-542.58,-76.56,24.19
-23.24,-572.17,-99.59,-1.15
-5.24,-421.82,-96.4,3.55
-17.67,-509.14,-79.02,20.98
-15.45,-382.24,-100.53,-23.14
-29.7,-500.05,-98.25,6.94
-23.75,-467.21,-103.33,9.84
-19.44,-536.74,-91.58,18.8
-16.88,-466.55,-81.58,16.68
-25.39,-507.99,-81.75,31.37
-25.25,-519.6,-94.87,9.3
-2.12,-450.71,-97.07,15.66
-7.6,-326.96,-82.36,15.42
-29.17,-574.36,-97.91,22.59
-22.28,-509.02,-97.06,-59.73
-15.2,-334.89,-163.11,64.77
-29.87,-554.55,-36.61,34.36
-10.62,-448.55,-124.09,-13.79
-9.23,-407.38,-87.16,8.0
-28.67,-531.83,-58.01,31.49
-29.45,-614.12,-93.08,9.45
8.85,-423.58,-120.62,-45.19
-14.48,-434.97,-64.02,57.68
-13.82,-392.58,-94.15,1.0
-18.47,-411.71,-80.82,17.69
-22.31,-577.22,-90.51,10.51
-16.11,-468.52,-89.01,6.61
-17.16,-463.5,-105.04,7.61
-21.11,-483.9,-80.76,1.46
1.46,-434.61,-102.7,53.65
-41.94,-550.24,-103.39,14.92
-8.73,-420.18,-67.73,48.69
-15.46,-520.7,-91.45,-30.35
-9.58,-495.41,-217.18,-14.0
-6.02,-452.74,-47.91,33.75
-26.85,-498.65,-67.06,19.97
-30.21,-532.63,-169.05,-2.17
-5.65,-440.56,-60.17,14.37
9.67,-456.94,-60.53,25.34
-25.78,-473.65,-90.82,50.64
-16.9,-448.33,-90.39,26.38
-19.36,-472.0,-68.08,11.69
-20.93,-506.06,-87.74,2.36
-5.1,-413.31,-128.02,-13.36
-9.77,-321.53,-106.47,5.01
-19.54,-473.66,-81.07,11.35
-14.38,-530.42,-78.51,10.9
-24.19,-512.8,-82.84,29.52
