ch1,ch2,ch3,ch4
-15.72,-39.41,30.22,26.27
-11.43,38.47,1.79,-12.63
-15.91,125.58,44.61,174.06
-25.99,169.22,-9.11,-129.57
17.11,-58.01,3.9,21.54
-61.16,-154.97,39.6,-48.7
-30.85,-103.32,36.2,-22.41
4.17,49.91,-39.88,-84.43
0.17,87.85,2.57,-73.0
-19.5,78.9,15.36,-10.51
-7.52,-127.09,47.61,17.14
-16.06,85.66,-35.07,-21.27
-16.92,78.31,-23.12,-108.92
-30.31,-3.59,11.91,49.42
-28.87,137.05,15.55,125.02
-11.63,-128.98,16.16,-64.36
-16.92,-36.01,4.85,-12.11
-21.32,-40.67,-17.38,-9.51
-57.19,-28.11,32.67,-60.36
7.11,-56.49,-6.59,-46.7
22.19,145.77,8.25,-7.27
-25.3,64.29,13.19,-34.35
-17.54,-4.01,4.1,-116.64
3.78,-17.0,43.54,118.0
-16.03,92.99,-15.1,-65.9
-14.78,96.49,28.34,-103.89
-22.06,-131.58,36.89,82.08
-9.48,-41.99,-4.3,-87.44
-3.96,85.83,9.87,8.36
-13.54,-33.5,-19.78,108.39
-13.6,1.77,19.52,-77.85
-12.5,-2.51,-22.54,-18.46
-30.92,-96.89,-23.91,-45.34
-28.76,-110.02,15.52,-62.08
-17.5,43.65,1.37,-40.71
-11.95,28.16,7.12,9.06
4.65,54.79,6.76,36.99
-29.3,61.84,15.05,-48.63
-18.52,-91.36,2.18,-25.29
-8.59,25.55,157.98,-34.46
-14.36,26.98,1.5,-79.33
-6.57,81.28,-44.72,120.17
9.26,45.09,6.41,79.02
-42.09,20.21,-23.05,-178.09
-15.23,-79.56,1.2,128.95
-32.95,10.72,-3.74,-78.9
-16.27,-19.53,-29.52,-43.55
-25.11,-74.2,48.13,-84.88
-9.39,75.44,-7.78,-122.61
-0.38,-106.72,4.88,94.87
