ch1,ch2,ch3,ch4
21.56,55.61,29.83,7.24
-10.68,-9.56,29.29,5.62
-8.59,31.28,32.52,6.9
-10.23,33.71,27.61,5.65
-0.53,28.97,26.39,7.58
-16.71,-7.88,34.26,4.07
-27.56,8.84,32.6,14.83
-28.75,8.24,30.88,0.8
-12.97,-22.99,28.68,-2.32
8.47,-99.12,35.47,6.43
4.61,105.01,24.31,-5.97
19.2,12.84,34.22,9.99
-59.53,-18.8,33.89,-1.41
-2.65,34.68,28.42,26.62
8.93,-29.24,24.71,-9.46
-21.02,11.27,26.35,-8.96
-14.37,-7.04,30.28,0.38
8.92,69.61,28.01,2.83
-30.15,-47.23,28.07,3.85
-18.55,34.56,25.98,1.78
13.72,108.69,36.85,10.42
-30.76,-86.16,21.81,-2.64
-36.83,6.05,24.16,-7.76
-3.62,7.8,29.8,2.79
18.65,19.82,30.59,-4.28
-24.82,53.99,29.05,0.67
-32.83,-69.57,23.89,-18.77
16.64,-30.27,35.54,14.26
-0.85,25.79,30.91,0.39
-7.85,36.8,31.69,2.63
-9.85,13.07,33.12,-2.0
-39.58,-24.53,29.33,0.66
-35.36,10.42,28.97,0.23
40.21,62.2,30.34,-2.63
14.88,-54.63,35.07,2.05
-18.64,65.18,34.82,-3.97
11.85,86.99,36.63,2.14
13.07,-9.98,115.66,3.23
-69.08,-85.13,232.81,16.33
-4.04,31.1,-47.83,-10.75
8.27,-32.66,-55.62,-7.36
5.54,48.84,-9.12,-5.99
-36.58,-52.09,6.21,0.3
-11.27,60.28,24.57,3.36
-23.13,38.88,67.71,-4.56
-6.23,-3.77,13.91,3.55
-3.91,35.52,-2.38,-1.15
35.02,45.3,18.4,0.17
-27.31,-39.53,22.24,-3.27
-49.58,-32.02,22.93,-6.24
