ch1,ch2,ch3,ch4
-15.74,54.77,30.11,-1.39
34.26,-15.86,37.91,3.36
-16.56,18.79,34.18,7.29
-37.27,-31.02,33.92,0.79
-15.59,15.72,29.7,2.17
4.13,6.37,34.52,5.98
-50.39,-31.6,31.92,4.19
-12.76,51.23,39.18,9.48
-18.5,-18.79,29.08,-0.7
12.14,15.69,32.19,2.76
-32.71,27.14,31.43,9.29
-9.58,33.1,32.84,-0.17
-59.91,22.09,36.48,1.97
50.45,141.49,31.64,4.18
14.81,-74.18,27.36,0.27
1.38,5.95,31.2,0.75
-10.0,63.75,38.72,8.04
-24.9,-66.08,31.74,-2.39
22.36,161.66,32.7,5.95
-29.96,-175.25,33.96,6.86
-50.64,9.39,29.96,-1.5
-13.93,22.16,36.03,1.67
-13.47,-13.82,33.53,1.79
-24.98,31.52,37.07,2.83
-25.98,29.15,35.4,3.23
-77.34,8.12,35.87,6.54
50.95,22.29,32.26,-1.13
-13.1,1.85,35.52,2.25
28.1,23.03,37.64,4.87
-57.07,28.65,35.42,4.08
2.99,8.79,37.36,4.06
-16.84,88.74,37.74,0.97
-6.78,-64.83,35.55,-5.67
-12.84,54.5,34.12,6.59
-24.58,-80.54,43.61,15.31
1.22,-10.08,31.21,3.45
-19.68,15.96,32.55,-7.36
-14.74,70.03,41.76,9.33
-18.32,-26.83,38.42,3.97
-30.81,-2.38,42.52,8.88
-23.37,21.68,38.17,10.16
-23.58,5.2,38.45,-0.38
38.72,82.73,42.03,11.67
-33.37,-11.39,43.69,10.44
-6.63,9.78,32.91,0.15
-23.47,7.27,36.35,7.8
-32.54,28.44,32.92,5.1
-20.6,-59.57,32.78,2.64
-12.67,-30.12,34.33,3.41
-27.27,35.57,37.13,5.67
