ch1,ch2,ch3,ch4
-8.26,40.02,4.84,47.84
-20.7,-130.81,-4.41,-61.52
-16.24,33.17,3.7,-0.77
-17.45,-6.15,-6.06,-22.68
7.55,64.7,12.45,2.31
-45.28,-284.57,24.13,49.88
-6.25,158.21,-24.21,-83.82
4.18,69.84,21.35,12.63
-30.79,45.57,-8.11,-18.77
-32.28,59.18,-2.42,-26.82
-17.94,45.56,-5.33,-59.63
-26.38,24.81,11.59,8.08
19.42,69.02,1.58,-15.5
-34.05,-61.48,5.89,14.71
-9.16,-88.08,6.88,-17.52
-3.02,-17.04,8.12,-25.35
-11.07,-93.67,0.35,37.0
-16.98,78.19,10.59,-15.11
-7.62,166.64,-5.46,-8.57
-43.0,-52.78,-3.58,-40.38
-3.18,46.27,5.22,-5.56
19.88,128.6,10.07,-30.6
-38.4,-145.6,7.8,-0.67
-14.62,60.98,-4.65,46.78
-35.62,-107.68,5.65,-62.61
-13.1,41.99,-4.44,-16.95
5.64,25.85,1.06,-16.29
-25.66,-41.6,15.78,10.1
5.14,17.46,-7.12,-27.31
-28.14,48.63,10.77,0.17
-21.35,-4.35,82.95,5.96
11.32,45.53,-4.44,-51.44
-18.88,-20.04,-29.39,14.96
-6.28,29.98,-21.11,-105.89
-41.67,51.68,2.15,35.14
-27.16,-186.34,20.26,16.77
48.62,267.36,-1.76,-33.15
-78.45,-64.75,18.73,224.93
-4.79,-44.86,-14.95,-137.11
-13.67,33.34,-4.94,-47.66
-4.95,34.18,5.4,42.43
-0.49,-135.08,39.01,-53.39
-12.32,64.14,-27.24,-49.98
0.97,119.67,2.78,-64.13
-18.06,-121.56,0.75,13.08
-11.32,131.99,3.75,-13.66
-21.59,7.65,6.16,-20.64
22.04,74.76,8.81,-13.53
-31.35,6.63,6.1,-11.55
-67.85,-139.73,-2.72,-78.51
