ch1,ch2,ch3,ch4
1.18,30.46,34.17,4.73
-4.61,86.09,33.15,11.27
-31.09,-121.62,36.08,7.87
-15.18,99.37,40.58,13.42
-48.07,-89.85,40.12,17.37
-21.17,-24.61,33.19,11.6
-1.09,125.28,29.48,-4.2
-29.57,-71.93,35.75,-1.35
5.29,40.44,37.05,4.71
-1.81,-21.71,31.92,4.44
-13.95,12.08,32.54,15.29
-17.08,-1.84,35.04,-2.39
-25.18,14.46,36.27,3.27
-51.66,-12.74,30.8,7.89
-22.69,29.55,40.51,20.38
35.93,-24.3,28.65,-0.75
-17.58,35.64,33.03,5.03
-6.81,96.65,34.09,-11.17
5.62,-53.71,41.31,50.98
-14.61,32.08,34.22,72.49
-39.64,-17.68,27.45,-40.82
-19.48,-62.63,32.72,-6.91
-18.28,-22.24,29.29,0.01
-11.47,20.79,32.67,5.84
9.38,64.95,42.15,5.75
-27.01,-90.91,33.39,9.06
-23.17,20.47,31.45,30.76
-17.31,12.28,27.71,-9.73
0.07,40.38,30.82,4.04
-24.39,14.39,35.53,7.89
10.78,18.54,29.4,2.95
-27.63,-12.19,32.95,10.31
-0.47,-0.82,30.23,2.01
-36.54,-53.29,32.57,9.74
-3.73,39.85,27.46,0.69
2.43,52.28,29.01,10.58
-17.86,-34.98,29.75,4.63
-7.79,66.61,28.14,-10.05
-13.99,12.28,36.68,31.55
-7.15,3.73,29.73,4.9
-10.13,12.35,29.51,6.52
-32.63,-80.77,31.26,7.03
-8.92,35.37,30.65,7.95
-6.86,37.22,36.74,10.86
-15.8,-1.0,30.66,3.82
-38.6,-7.3,31.43,3.07
-60.66,-69.55,39.27,12.65
26.74,64.47,32.08,6.92
27.66,54.81,33.07,6.44
-7.11,-8.34,41.68,16.85
