ch1,ch2,ch3,ch4
-22.46,-477.03,-93.07,65.79
-16.57,-506.0,-188.2,-51.22
-27.0,-549.53,-59.83,74.51
0.36,-340.99,-101.7,-24.66
-13.05,-404.49,-95.61,57.67
-42.24,-565.01,-119.11,69.53
-27.41,-499.94,-67.45,29.66
-5.01,-412.36,-101.72,1.39
-5.15,-448.65,-99.29,24.4
-10.83,-521.82,-107.06,43.75
-14.81,-436.36,-106.0,19.62
-2.93,-516.01,-116.24,-33.28
-26.77,-521.34,-84.77,36.29
-26.9,-475.52,-129.22,28.8
-7.78,-405.09,-115.03,59.74
-20.11,-490.79,-128.53,-19.3
-17.83,-457.0,-174.32,-115.59
-20.27,-497.35,-75.23,127.08
-13.24,-465.74,-77.52,29.69
-10.35,-452.98,-174.95,43.12
-18.6,-477.54,-77.86,27.82
-22.77,-513.79,-162.79,-36.59
-23.62,-520.36,-64.49,21.08
-16.28,-320.03,-86.29,58.64
-8.24,-427.03,-83.03,27.82
-1.86,-426.69,-109.34,48.07
-33.81,-571.71,-113.72,-50.67
-18.79,-479.7,-113.19,27.31
-0.98,-423.5,-75.25,60.14
-14.97,-440.39,-109.06,16.64
-36.75,-619.62,-112.13,31.41
-5.41,-493.76,-118.79,27.96
-17.36,-346.7,-66.58,44.35
-40.65,-509.59,-144.87,-3.73
-4.48,-435.69,-108.28,50.44
-8.96,-430.86,-130.37,-1.31
-13.86,-476.53,-135.4,17.77
-13.51,-487.55,-217.75,-4.13
-16.48,-522.21,-34.15,77.08
-18.1,-498.66,-131.21,41.35
-27.0,-467.38,-102.12,45.83
-6.11,-341.35,-80.99,-25.57
-27.91,-567.5,-99.54,-0.52
-10.97,-474.83,-109.78,4.74
-17.37,-463.87,-122.23,13.18
-9.47,-424.32,-97.99,21.17
-27.04,-593.23,-92.43,63.74
-7.96,-422.48,-94.81,38.87
-22.92,-377.1,-110.52,21.88
-31.32,-418.24,-111.21,13.08
