ch1,ch2,ch3,ch4
-36.55,-539.5,-86.59,29.37
-20.87,-566.56,-151.1,76.75
-24.11,-456.8,-99.48,29.82
-27.8,-513.95,-63.35,22.44
-16.46,-406.9,-105.48,24.08
-14.67,-445.1,-99.36,39.18
-53.04,-602.88,-135.81,94.75
-6.55,-356.24,-60.09,-50.6
18.15,-220.63,-90.66,36.42
-34.26,-541.21,-94.59,7.67
-22.79,-560.16,-84.18,103.4
-18.01,-459.56,-100.27,10.13
-12.42,-477.66,-88.4,28.18
-17.9,-494.27,-166.99,-36.41
-31.22,-496.39,-34.8,105.8
-28.43,-484.13,-115.08,117.13
2.85,-467.93,-125.26,-50.66
-10.68,-448.06,-105.7,-9.18
-1.61,-438.79,-87.31,137.07
-41.21,-585.0,-62.1,-11.38
-23.89,-531.38,-82.91,29.01
-11.83,-304.52,-99.46,4.62
-3.09,-426.03,-218.31,33.76
1.46,-456.32,-97.45,25.53
-19.43,-351.59,-47.89,46.77
-24.3,-573.68,-71.65,24.65
-12.14,-513.63,-85.36,67.82
-13.74,-464.06,-70.79,50.29
-22.93,-474.01,-77.23,28.43
-43.3,-591.6,-78.63,20.41
-38.26,-479.04,-108.73,16.6
34.58,-284.3,-89.42,44.49
-1.35,-426.76,-150.19,-6.13
-6.38,-477.16,-63.4,42.17
-10.08,-478.43,-84.72,51.68
2.4,-461.18,-99.26,51.31
-9.97,-323.28,-123.06,99.01
-50.27,-600.23,-91.2,-1.3
2.85,-398.8,-73.08,49.51
9.31,-441.23,-88.11,7.72
-8.95,-479.17,-175.79,25.15
-20.01,-535.64,-110.5,63.6
-22.97,-539.83,-40.67,4.3
-16.43,-468.45,-74.17,85.33
-29.93,-516.73,-95.79,12.08
20.4,-226.04,-96.98,5.52
-4.73,-496.29,-103.7,-8.92
-13.9,-499.28,-96.71,48.55
-34.38,-500.71,-88.5,42.74
-20.96,-455.63,-90.46,34.41
