ch1,ch2,ch3,ch4
-39.38,4.37,31.75,-2.24
-12.66,16.32,34.14,6.65
-20.83,1.19,35.72,3.71
-29.66,-10.87,32.45,4.19
-32.8,7.19,35.38,15.54
-12.91,52.09,26.02,-2.47
1.25,-23.22,31.03,3.59
-30.1,-17.05,30.93,3.41
0.09,24.34,36.67,3.5
-25.08,-3.73,32.47,3.61
-13.4,-8.46,33.11,4.34
-40.46,-58.44,30.56,5.23
-19.22,55.77,35.93,3.82
30.7,54.87,31.61,4.08
-0.12,55.28,34.71,5.66
-22.31,46.08,32.11,10.05
4.85,-17.39,33.33,9.44
-23.78,-46.83,36.16,3.89
-29.86,-22.55,29.29,4.52
-28.41,10.47,30.99,8.25
-17.12,11.96,34.37,3.43
-10.63,51.39,37.62,3.98
-6.05,-14.61,38.96,5.49
7.74,68.19,32.62,4.31
-23.97,-72.36,31.9,5.32
-35.49,-100.9,37.64,11.26
-14.01,133.1,32.39,-1.47
-21.94,-43.63,28.63,6.2
8.81,40.52,34.69,7.41
-27.4,4.19,28.82,0.6
9.6,50.07,31.86,4.16
-16.34,23.1,33.37,4.24
-16.21,-23.45,31.3,5.9
-38.73,-3.55,30.47,-0.54
-11.62,23.84,32.39,2.54
2.65,28.21,32.32,-0.4
-32.72,-31.59,31.9,10.69
-0.45,72.22,27.85,1.26
-13.15,-5.14,23.28,0.04
-4.08,53.06,28.11,-0.13
-13.47,-1.68,24.09,1.48
-3.62,-16.19,30.21,4.14
-33.18,20.88,31.94,7.04
-31.3,-12.62,31.88,8.83
-5.54,59.42,23.54,5.25
-40.1,-22.86,34.06,1.78
1.88,4.08,28.49,2.03
15.03,48.73,26.59,1.47
-1.72,49.87,30.08,9.49
-36.92,-24.98,26.99,3.4
