ch1,ch2,ch3,ch4
-41.65,-26.65,34.48,43.47
-27.68,-24.05,23.16,-6.37
-1.12,21.16,-10.3,-28.25
-10.59,98.94,2.07,-15.26
-11.42,40.53,23.01,64.02
-18.01,30.43,2.36,-35.8
-16.15,29.63,-4.65,-63.97
-19.37,30.54,-3.87,-44.23
-17.66,-7.15,30.02,-12.93
-16.37,46.68,-7.5,-46.03
3.52,321.41,5.25,-0.28
-4.21,-176.97,6.59,12.73
-27.6,-59.84,17.31,31.38
-37.4,9.96,6.02,-79.0
-16.88,-5.17,-3.27,-35.18
23.24,245.69,13.2,-28.01
-61.86,-107.27,35.04,13.1
-29.25,-158.95,-12.96,-32.18
-18.48,70.12,-9.87,44.76
-14.07,11.81,17.49,-40.61
-16.92,201.19,10.03,-25.65
-28.12,-192.89,0.92,-27.72
-7.04,113.35,-2.37,-72.83
-21.48,17.09,9.78,59.26
9.97,128.55,11.29,24.98
-26.48,-38.41,9.18,-20.86
0.54,111.2,2.32,-41.47
-26.9,-81.61,3.5,-46.88
-27.24,3.66,31.32,17.1
-38.03,-61.51,-11.21,-35.73
-6.04,87.98,10.11,-21.84
-23.67,-6.54,28.8,64.64
-5.21,113.87,-22.02,-50.04
8.27,127.05,8.78,-29.63
-50.79,-176.03,1.47,-24.35
-46.9,-90.83,-0.67,-35.02
2.48,79.48,2.44,-32.02
-25.94,-22.11,5.9,32.8
4.75,103.52,11.07,21.99
-2.82,31.01,20.53,-43.71
0.39,31.53,1.23,-13.22
-10.79,22.9,11.44,-2.85
-27.42,79.31,-0.23,-185.27
-40.08,-206.05,-11.79,9.44
-15.07,171.81,14.79,17.37
-15.24,-32.4,28.87,75.23
-25.05,15.51,-10.68,-47.38
-10.33,45.98,4.31,-42.88
-4.75,55.29,-0.34,-18.04
-15.54,43.4,23.05,41.58
