ch1,ch2,ch3,ch4
-25.84,53.37,13.75,-75.75
3.57,-35.58,-1.45,-10.91
26.34,59.66,15.18,-35.9
-8.7,44.0,23.22,41.59
-14.02,54.71,-1.38,8.84
-23.08,107.32,8.6,-55.17
-44.96,-44.67,44.13,178.8
-25.41,-24.97,-9.91,-117.46
-5.89,11.73,-4.4,-54.85
-27.84,-28.78,28.21,7.42
-52.9,2.62,-9.5,-53.72
4.91,-59.35,-2.51,-25.73
8.25,106.26,1.96,-77.81
74.09,250.7,8.66,18.97
-66.6,-101.32,5.23,-33.86
-41.2,-69.9,13.4,-15.7
-18.53,5.98,-6.05,67.62
-17.96,15.59,17.29,-44.93
-24.66,24.81,4.89,-26.85
-24.66,22.96,2.31,17.35
-25.62,134.25,37.74,-63.88
-30.41,-26.38,59.3,14.04
-29.18,5.79,-16.86,-32.4
8.73,-36.61,-8.46,-21.43
11.78,303.46,3.66,-0.78
-47.06,-151.61,-2.08,-3.87
-5.45,-25.35,3.77,-32.3
-5.4,13.56,3.92,-7.79
-15.31,-46.76,11.92,-4.7
-1.54,66.37,4.71,-24.15
-2.69,46.97,16.19,-19.51
-6.8,20.39,1.26,-27.17
-34.01,56.52,15.01,1.68
-24.72,10.12,-3.01,24.01
6.93,10.76,17.53,-39.97
-42.06,17.45,10.27,-19.15
-45.05,-29.31,11.42,-7.06
71.88,101.54,5.41,1.36
36.94,147.74,10.57,-10.06
-53.5,-101.27,15.14,-23.59
-14.27,-10.83,-12.45,-28.32
-12.9,73.27,14.75,5.53
-7.38,-23.29,1.95,-39.45
-43.28,-19.41,1.44,-12.13
-20.59,0.03,12.94,-12.34
-8.2,112.46,14.43,7.15
-10.41,45.03,5.76,-4.12
-48.37,-59.54,0.35,-76.5
-13.95,81.95,-4.45,23.82
34.72,-32.61,34.17,19.22
