ch1,ch2,ch3,ch4
5.65,69.48,19.89,-36.6
-58.79,-216.8,22.46,3.84
7.35,82.81,-2.68,-11.76
-13.41,82.18,-2.45,14.53
-31.14,-54.26,13.33,-63.42
-0.87,106.93,28.42,22.2
-70.64,-32.3,-2.0,-19.63
15.04,48.15,15.46,-14.97
35.0,-33.77,8.11,-29.16
-17.98,42.36,-8.99,-42.77
-41.18,-47.24,3.54,-7.27
-16.03,25.07,7.03,-31.7
-38.88,-172.87,7.33,-50.6
0.19,300.59,8.49,42.34
3.46,-57.72,6.27,-23.46
-11.02,9.91,8.91,-5.15
-24.07,-72.81,11.94,-66.6
-27.65,12.73,-5.12,8.89
-9.41,26.93,2.16,-6.39
-22.25,-0.36,-2.51,-39.96
-10.56,-177.88,21.02,6.57
-7.32,162.71,6.35,119.05
-46.32,5.98,-5.17,-150.95
7.07,122.06,20.68,26.32
-26.69,-69.76,10.21,-20.58
-37.08,36.28,-3.07,-44.32
10.02,-147.6,15.46,6.94
-24.45,16.53,-6.69,-41.46
21.98,108.22,7.55,-34.49
-18.75,154.2,-0.86,12.88
-56.49,-199.24,0.43,-37.51
-24.77,29.92,16.6,-23.44
-4.18,138.62,12.67,-21.67
-26.32,-173.56,12.23,-25.98
-18.84,-18.33,4.46,0.3
11.78,185.64,45.84,-31.01
-10.66,-98.62,-3.26,12.11
-59.19,-23.54,-12.74,-29.45
-21.98,102.55,9.02,-21.87
-22.1,87.58,3.68,-32.02
-11.84,-157.17,3.31,-8.99
-8.42,27.93,11.81,3.95
-29.5,27.34,3.21,120.68
15.16,-80.39,23.78,-84.56
6.76,185.62,-15.01,-76.39
-30.01,15.94,12.34,-84.29
-24.51,-32.1,10.93,31.2
-2.95,72.91,4.53,-19.25
-19.89,5.42,20.28,20.22
-40.22,-32.94,5.88,9.18
