ch1,ch2,ch3,ch4
-9.59,-14.25,2.16,-3.03
-25.11,95.8,8.6,-39.15
-42.55,25.32,14.13,-25.47
4.51,122.88,0.75,-6.99
41.54,117.34,40.63,-47.13
-43.84,-41.24,-30.4,21.29
-29.15,30.39,10.48,-26.1
-47.55,39.53,3.86,17.79
-30.06,39.49,72.72,-31.03
-19.37,-63.73,9.65,-25.4
-20.7,-72.27,-29.99,-25.67
9.29,141.09,-0.31,-2.27
-32.69,-4.24,-4.99,-31.68
-36.09,60.07,20.49,114.35
24.13,48.11,-12.18,-74.52
-3.71,-15.28,-11.53,-20.08
-11.6,-61.96,15.43,-40.66
-47.97,124.44,2.81,-49.09
-46.23,158.48,21.95,-25.29
-11.7,-157.36,11.06,-1.85
28.82,-35.48,-0.81,10.01
-5.49,42.89,2.17,5.67
-0.58,69.64,7.74,-36.9
-42.0,84.98,13.26,-10.18
-35.75,-73.5,7.96,-22.15
1.33,149.17,13.58,-40.3
-41.16,-66.53,-0.5,-44.5
-50.36,-168.41,11.82,-18.56
-40.53,160.77,18.36,27.79
22.2,124.69,2.52,-48.41
17.76,85.67,2.66,-30.0
-21.78,-88.02,-2.29,-17.56
-21.99,-147.38,23.28,14.86
-36.79,150.74,15.56,5.75
1.03,55.31,4.41,31.11
12.65,257.85,17.55,-92.02
-36.41,-104.97,-1.52,-30.16
-23.1,-44.24,-7.97,-21.98
-9.77,-15.79,12.36,4.0
5.76,-36.77,8.45,-62.93
12.39,79.9,11.08,12.94
-69.95,-39.87,18.15,10.45
-39.8,-42.68,4.3,17.24
3.33,47.31,-2.63,30.39
-16.75,174.12,3.57,-108.94
-23.18,45.22,11.57,-18.45
-10.19,-70.68,-1.43,-17.69
-25.02,-23.84,17.34,8.78
-7.54,16.7,-0.29,-50.21
-32.69,-34.61,3.9,-72.02
