ch1,ch2,ch3,ch4
-32.51,-83.93,22.07,-60.6
-28.82,-98.27,21.51,-44.18
-33.49,-140.66,20.69,-31.08
-41.09,-201.89,18.91,-82.54
-29.58,-19.36,17.15,-76.75
-7.2,-80.0,21.1,-61.07
-72.27,-108.42,13.89,-64.73
-37.45,-70.21,15.83,-67.68
-42.67,-75.09,26.51,-64.72
-29.26,-70.43,12.36,-61.21
-32.05,64.29,22.31,-60.12
-30.9,-165.29,26.18,-53.6
-31.36,-123.11,18.11,-66.08
-55.97,-109.62,20.96,-70.47
-45.09,-98.45,33.08,-28.66
-27.12,-336.0,18.96,-76.96
-52.81,130.33,19.94,-58.66
3.1,-9.54,7.81,-72.65
-20.26,-94.59,24.14,-101.91
-38.34,43.24,25.65,-12.81
-37.02,-212.21,13.44,-77.75
-34.83,-64.8,13.08,-66.87
-30.42,-185.47,23.45,-35.89
-32.93,-114.37,19.53,-44.62
-39.33,41.4,13.84,-81.31
-25.9,-80.74,21.86,-68.05
-48.02,-178.09,25.47,-67.55
-39.23,-123.6,15.91,-54.77
-32.35,-46.53,19.14,-73.81
-36.11,-69.14,21.24,-62.27
-52.63,-89.45,19.64,-63.95
-43.08,-119.62,26.92,-41.76
8.66,55.04,26.41,-72.49
-54.43,-96.58,13.86,-49.57
-63.35,-138.36,13.98,-73.76
-35.16,-144.91,21.7,-71.3
-43.21,-103.99,21.73,-58.28
-21.48,-16.38,17.29,-67.62
-2.14,-63.36,21.58,-66.07
-33.88,-124.68,20.01,-60.13
-40.13,-99.61,18.81,-61.61
-50.54,-89.64,15.93,-61.07
-33.41,-105.92,13.59,-60.04
-41.86,-170.24,19.3,-63.48
-63.64,-171.02,28.82,46.57
-47.42,132.97,30.29,-96.54
-46.88,-126.41,14.42,-84.41
-12.98,0.53,2.1,-73.16
-19.1,-231.63,10.87,-72.2
-29.98,-56.83,13.37,-64.86
