ch1,ch2,ch3,ch4
-4.77,-477.96,-102.69,17.72
-11.47,-515.01,-98.37,35.89
-13.23,-397.84,-162.68,4.01
-27.7,-495.83,-130.72,22.9
-25.67,-508.04,-63.61,24.22
-24.69,-458.77,-81.44,-9.22
-13.56,-439.47,-112.99,9.1
-26.12,-489.46,-101.99,28.57
-22.75,-423.57,-89.73,19.32
-36.6,-546.16,-115.39,11.86
-29.9,-528.18,-124.17,23.98
-32.93,-526.35,-94.33,3.61
-30.72,-562.03,-91.15,36.91
-2.7,-329.36,-100.55,20.29
-18.6,-411.53,-89.17,44.65
-20.16,-507.48,-111.01,-0.5
-35.02,-542.13,-107.52,5.05
-20.53,-421.75,-96.13,21.09
-14.28,-467.2,-98.08,30.26
-26.29,-504.58,-104.74,33.65
-15.08,-476.76,-145.77,14.11
-24.57,-493.07,-80.81,1.86
-28.79,-484.24,-101.75,14.77
-28.74,-546.67,-104.03,26.32
-18.23,-465.41,-84.07,3.54
-16.4,-434.29,-110.47,47.99
-28.95,-508.05,-95.32,-19.08
-47.58,-524.81,-107.11,26.49
-2.31,-388.11,-118.38,8.66
-14.18,-459.83,-152.27,66.94
-25.05,-516.54,-74.28,14.99
-34.12,-502.29,-94.61,26.61
-26.58,-465.05,-101.19,13.52
-20.84,-494.25,-91.42,23.57
-21.09,-474.22,-122.92,10.78
-30.15,-532.41,-103.42,-12.47
-28.02,-554.05,-124.2,35.83
-8.75,-380.96,-96.33,5.36
-26.01,-500.16,-95.82,47.43
-19.91,-459.13,-103.29,20.02
-8.48,-457.32,-100.16,14.0
-12.34,-412.06,-150.81,12.33
-7.61,-467.66,-73.93,14.71
-50.91,-534.11,-88.33,-9.13
-19.88,-500.48,-107.53,35.09
-20.81,-491.34,-81.58,26.41
-16.26,-488.95,-112.6,54.78
-14.98,-484.58,-99.71,3.73
-14.81,-469.44,-113.95,20.92
-23.4,-501.7,-112.76,-7.32
