ch1,ch2,ch3,ch4
-21.49,165.46,39.7,-6.53
-30.6,-80.81,36.85,16.4
-34.34,-11.44,31.28,21.15
-5.4,84.83,69.13,53.09
1.5,-152.59,17.87,-50.53
-6.75,136.82,29.51,26.17
-55.0,-85.5,26.62,9.66
-22.77,67.68,33.99,13.4
-9.85,-116.83,30.86,17.57
-2.6,218.08,35.7,21.02
-10.43,-37.5,36.78,9.66
-9.42,-1.6,35.0,3.55
-16.67,87.72,33.62,45.19
-32.23,-28.32,33.45,12.79
-9.07,-19.1,38.08,37.15
13.1,-15.97,38.18,17.11
-11.46,41.01,31.23,0.87
-14.73,-58.42,30.48,-5.37
-13.66,96.86,29.25,10.09
-12.72,-14.05,43.28,15.56
-49.06,159.42,39.19,0.93
-35.02,-83.35,33.44,27.04
2.61,-20.89,31.98,14.47
-1.01,20.14,38.69,14.88
-6.83,80.43,36.04,12.54
-9.16,-79.47,39.95,12.91
-13.8,70.6,42.96,0.72
-10.86,-77.11,45.07,45.46
-23.24,29.36,38.97,15.59
-18.29,-52.21,43.78,10.18
-27.71,96.64,37.68,22.35
-39.08,-20.14,32.28,17.95
1.23,-4.84,42.27,8.52
-5.43,-99.43,39.37,13.41
-8.28,110.43,40.33,22.72
-18.19,2.32,34.01,16.58
-8.34,48.85,96.44,165.73
-105.18,-18.73,-1.3,-78.66
-111.75,-93.96,5.6,-84.6
-119.48,-35.06,0.78,-81.52
-116.4,-108.31,1.79,-69.48
-109.73,-45.17,-0.01,-91.52
-122.48,-149.94,7.8,-109.42
-113.34,-15.52,0.9,-31.56
-138.45,-85.55,5.26,-90.35
-99.28,-12.45,-6.8,-78.15
-109.25,-87.11,1.17,-53.68
-124.6,-26.5,3.19,-88.59
-112.11,-63.38,-3.61,-64.3
-112.65,-30.99,6.82,-113.53
