ch1,ch2,ch3,ch4
-38.5,66.4,31.98,-1.49
-16.8,17.52,38.21,46.44
-7.04,3.33,30.65,-12.17
-7.37,22.79,23.96,4.29
-15.49,32.14,31.95,10.45
-25.19,95.57,29.38,19.64
-14.16,-14.77,32.02,21.28
8.75,64.34,31.98,4.33
-17.89,22.17,29.36,10.37
-50.61,-14.46,32.59,18.92
13.42,65.29,33.53,25.69
-12.54,62.99,53.64,-4.26
-20.14,-62.29,63.2,29.88
-43.78,61.84,-6.51,22.55
-56.55,22.39,20.22,14.87
26.23,84.42,24.94,14.03
12.09,-3.73,51.4,14.8
21.59,75.51,64.73,23.25
-4.78,-25.95,-6.97,-6.23
-50.86,24.54,31.32,24.88
4.55,46.69,22.88,17.29
-0.62,-26.21,23.45,8.42
2.96,35.92,27.42,8.82
-55.65,12.96,29.65,7.79
-0.75,32.11,26.88,7.65
-5.27,25.26,34.04,13.53
-20.78,36.12,30.2,8.65
-16.23,-6.0,32.2,9.9
6.76,141.47,32.16,12.18
-24.42,-0.36,36.18,10.45
-15.2,33.17,32.05,17.96
10.42,23.71,42.92,49.36
5.23,59.01,41.4,17.63
-76.24,-52.65,30.25,-32.32
11.78,45.1,32.92,2.81
-9.72,44.87,30.78,1.83
-26.75,5.46,36.28,12.05
18.59,56.97,88.41,18.85
-1.71,-11.24,14.35,5.16
-37.98,31.75,14.68,17.58
-82.71,20.79,30.38,11.4
10.68,50.43,49.44,17.47
22.32,8.86,39.46,11.89
-18.74,107.86,55.9,12.45
-11.31,24.16,22.4,15.74
-14.97,11.06,62.48,19.26
-8.42,89.58,49.32,30.41
-33.72,-14.42,13.53,-0.62
-45.04,18.05,37.2,5.99
25.43,136.19,22.41,1.68
