ch1,ch2,ch3,ch4
-31.96,-1.78,33.65,12.03
11.23,-29.33,26.81,-2.31
-24.85,33.1,31.46,7.38
-21.84,13.83,33.74,9.86
0.97,-7.63,33.49,7.13
-2.22,24.09,20.96,-6.26
13.04,38.35,30.15,3.75
-30.37,17.03,33.86,7.19
-22.15,62.82,33.25,7.02
-6.6,-13.74,28.28,4.82
-26.64,19.62,27.33,2.42
-5.51,-14.34,29.25,3.72
-40.55,6.39,31.45,5.2
-20.25,-2.89,32.52,8.09
-6.52,144.43,31.81,7.76
2.43,-68.5,30.33,-2.48
-21.54,-12.2,30.4,6.16
-45.24,19.34,30.59,5.01
-8.26,5.01,33.94,0.97
-7.0,32.56,33.53,-2.99
-10.28,14.23,38.12,3.15
-12.07,-46.03,33.75,1.44
-2.02,44.29,35.25,9.06
-33.08,73.82,36.47,13.54
23.26,-1.11,34.38,-4.39
9.26,33.45,36.43,3.52
-29.04,-2.54,35.52,-0.77
-23.14,-5.46,34.18,2.81
-42.33,32.97,29.37,-0.87
-24.81,-27.84,35.18,5.15
3.03,-3.43,35.98,4.17
10.49,45.58,35.45,2.98
-58.44,-14.98,36.42,8.48
3.41,18.34,39.31,5.91
1.51,27.05,36.61,0.01
-74.76,-19.38,32.47,2.46
21.21,12.49,36.73,13.59
20.38,113.73,35.11,-0.39
-16.22,-82.32,35.2,1.99
-35.69,18.59,34.51,5.27
68.66,167.62,37.67,10.69
-51.07,-82.7,25.74,-5.23
-22.99,-24.27,34.67,-0.35
-56.71,-55.3,33.26,7.25
-53.37,-19.49,31.99,8.0
46.7,7.14,31.53,-3.63
-24.39,64.68,34.13,2.84
5.6,33.29,32.8,4.36
30.59,19.87,31.21,-0.23
-20.45,28.25,32.95,5.33
