ch1,ch2,ch3,ch4
26.62,94.96,40.71,12.69
-36.11,-9.01,38.8,12.7
-41.18,53.38,31.77,8.58
-50.54,-49.56,33.04,16.61
-35.76,-41.19,37.64,29.56
10.97,131.22,29.17,-2.49
-14.37,57.04,34.99,50.29
-25.35,-62.15,31.65,-33.06
-30.26,-13.14,32.67,3.66
-4.75,93.18,25.19,-11.12
-5.95,-60.41,34.3,8.46
-37.52,-29.58,40.72,24.05
2.09,79.18,40.62,5.97
17.8,98.36,30.82,-1.67
-54.79,28.1,38.15,18.27
-26.25,55.37,42.02,19.45
-63.52,-129.3,34.81,9.44
23.03,78.44,40.6,14.84
-7.41,93.32,43.95,8.19
-30.04,-14.31,20.28,-7.4
-23.33,-3.98,36.2,7.05
-21.5,-3.15,35.84,9.13
-54.34,-72.13,36.13,17.26
16.25,92.86,32.15,9.62
-1.7,9.43,33.75,15.47
18.58,-19.82,29.95,5.98
-51.76,18.34,41.27,69.25
-28.9,18.14,23.39,-44.33
-3.14,48.03,31.03,4.91
-29.06,21.38,32.39,9.44
-26.86,-28.98,32.61,11.09
31.54,66.22,27.07,6.35
4.39,46.78,34.32,13.25
-65.99,64.65,34.48,28.98
-39.19,78.71,34.64,2.59
-2.78,-65.39,27.51,3.23
29.35,36.16,34.41,7.8
6.55,-125.3,37.58,10.79
-37.17,62.73,27.72,4.62
-24.91,59.97,28.1,0.08
-10.63,58.68,27.21,14.23
-16.46,26.22,28.98,4.54
-39.19,-10.62,29.79,8.17
-0.08,33.27,30.68,7.0
-9.98,18.46,38.38,10.45
-64.46,4.29,31.0,-4.26
-9.61,8.07,31.18,18.42
22.18,85.98,30.09,26.19
0.36,-100.81,33.82,4.69
-11.73,74.97,34.79,5.99
