ch1,ch2,ch3,ch4
-30.22,-571.37,-113.3,1.5
-2.46,-443.37,-101.04,2.32
-25.58,-442.69,-92.98,17.6
-13.92,-470.94,-103.98,8.83
-0.14,-463.05,-121.38,-25.53
2.67,-307.85,-113.16,15.45
-30.72,-534.27,-106.86,27.77
-32.76,-482.44,-102.56,-1.97
-24.29,-487.03,-89.88,19.24
-7.76,-452.23,-109.98,-15.69
2.31,-380.16,-91.43,26.09
-20.95,-565.84,-109.47,-14.88
-13.0,-373.41,-96.44,18.58
-16.16,-496.46,-98.58,12.24
-25.57,-518.25,-92.05,17.17
-29.0,-437.72,-109.16,2.28
-10.55,-514.7,-100.15,14.87
-18.26,-433.28,-96.84,5.78
-24.12,-550.03,-103.35,2.19
-18.0,-453.99,-113.19,-15.31
-6.17,-452.52,-107.66,-0.25
-31.48,-432.65,-96.86,24.36
-16.1,-552.81,-97.51,2.83
-28.86,-505.33,-98.32,39.72
-5.44,-358.96,-100.13,-7.58
-20.1,-484.92,-94.65,14.87
-30.07,-453.1,-96.77,-2.98
-14.14,-501.46,-121.89,-20.06
-10.68,-475.07,-109.59,-6.18
-19.51,-452.28,-101.42,10.98
-24.94,-419.31,-92.7,48.98
0.24,-483.31,-109.19,16.89
3.75,-373.16,-92.84,12.35
2.69,-373.54,-96.75,7.05
-25.22,-513.48,-95.13,11.73
-14.78,-515.19,-117.95,-13.67
-37.67,-463.87,-99.03,-9.0
-19.94,-442.48,-93.81,25.35
-25.49,-551.74,-99.52,18.45
-10.45,-464.99,-109.02,3.61
-3.03,-367.15,-108.88,-0.4
-32.04,-520.61,-86.89,30.94
-31.08,-490.21,-103.52,-5.66
-13.79,-467.85,-103.17,20.68
-21.74,-484.85,-113.21,-3.12
-14.37,-410.14,-75.51,24.23
-25.54,-536.83,-115.98,-3.35
-22.17,-475.08,-113.44,-2.97
-6.71,-538.99,-121.12,5.73
-26.99,-476.8,-112.61,10.88
