ch1,ch2,ch3,ch4
-27.59,6.09,32.03,2.59
27.13,-55.91,35.1,12.92
-3.89,62.05,31.61,-5.19
0.47,-29.52,34.72,2.99
3.84,57.8,30.57,5.97
-33.27,-30.04,32.74,-1.37
-20.15,-30.55,34.19,11.18
-17.0,53.58,32.86,46.04
1.6,37.72,28.79,-11.57
-41.85,-45.78,32.47,23.06
-15.35,102.61,32.31,-6.89
-7.26,-87.5,24.23,-1.88
-27.18,-4.0,19.24,-16.37
17.55,84.59,38.92,30.0
4.02,43.73,17.41,-11.39
-40.81,-64.15,28.51,1.52
13.77,105.0,29.92,10.05
-31.64,-33.37,30.67,30.12
7.58,8.73,31.94,-5.35
-1.27,-43.11,34.27,-26.37
12.49,61.72,23.32,-0.85
-21.51,11.06,27.59,-1.31
-6.01,33.1,25.98,9.9
-17.18,-25.84,30.59,8.23
-38.82,-2.92,26.12,9.03
-33.66,61.36,20.78,6.55
22.03,-12.24,29.84,-1.85
-2.84,-7.05,27.81,9.27
0.84,70.94,30.29,41.09
-20.58,-32.36,27.05,-48.17
-12.74,-41.85,35.11,14.0
-33.39,10.8,28.94,6.02
-5.68,137.79,33.57,1.08
-9.93,-2.05,34.1,7.53
-16.15,-4.85,20.24,13.47
1.76,-41.43,26.67,-4.11
-9.82,-3.09,23.84,-2.23
-3.88,-14.35,21.78,-11.0
-58.55,9.71,27.82,52.48
-17.96,-16.3,25.7,-41.22
25.18,50.76,19.36,-36.97
20.06,60.2,27.54,27.71
-1.0,42.09,28.87,-6.87
-10.07,39.32,25.57,0.55
-17.47,-19.71,33.36,1.83
-15.07,40.92,21.25,-20.82
-17.15,-15.45,34.83,67.08
-12.61,57.56,30.1,-23.1
-24.49,-55.04,27.81,-10.19
-9.42,25.3,24.6,-11.34
