ch1,ch2,ch3,ch4
-36.38,1086.51,44.8,36.03
-47.34,900.93,0.75,-53.94
-45.19,955.78,23.1,23.22
-45.03,1033.07,3.21,-26.21
42.47,1024.57,16.12,26.04
39.05,1094.18,20.58,-53.2
6.54,1137.29,50.41,-30.58
-90.85,724.89,-17.1,-1.24
-70.21,897.51,-25.21,1.52
38.37,1134.71,5.74,22.96
58.72,1097.42,29.47,-12.83
-34.9,827.87,-1.82,5.44
-11.12,1171.18,-0.38,-3.38
-9.45,951.28,20.6,-56.87
5.4,1041.65,-0.3,-16.58
-24.72,1003.14,-2.56,-20.94
-60.45,909.29,13.13,-31.42
-26.03,1047.95,0.6,71.04
1.29,907.61,2.76,-125.79
-19.06,946.91,12.22,72.33
-6.56,907.03,9.67,-69.63
-41.32,1123.8,19.49,8.0
-52.96,1089.85,12.08,12.06
8.05,976.7,2.2,-54.18
0.48,871.95,30.47,-20.7
17.1,977.52,28.46,-16.77
-5.28,1144.88,-31.27,-9.5
-7.48,946.04,-4.12,-42.97
-22.15,1010.88,-4.11,15.55
-12.27,1077.54,9.68,-25.2
-45.43,884.63,2.26,-13.96
16.61,962.4,20.42,13.55
-15.26,1045.31,10.23,-14.22
-49.64,920.43,-12.87,-33.53
5.99,981.24,74.2,88.9
1.98,1154.73,-32.73,-40.79
-93.2,781.16,-7.9,22.5
-59.03,1060.63,4.38,-40.21
14.85,1115.34,1.43,-44.56
15.06,882.14,-9.07,-36.32
10.42,1007.44,1.47,-30.06
-8.59,1173.23,17.36,2.4
-31.05,797.28,40.61,11.85
2.31,921.03,54.02,-5.61
18.68,1148.14,-42.65,27.06
-29.82,931.06,11.25,-1.91
-30.85,949.64,-16.65,-65.74
-27.88,996.62,0.38,-12.73
-38.05,1181.96,29.09,-3.34
-34.26,979.45,5.36,-34.9
