ch1,ch2,ch3,ch4
-22.05,-409.35,-60.25,64.03
-27.12,-544.39,-62.07,10.07
-7.62,-512.53,-184.73,-8.86
-20.72,-427.89,-150.65,85.31
-31.21,-372.28,-72.63,-1.29
-6.44,-590.32,-115.75,-3.5
-23.37,-491.6,-70.68,21.41
-2.9,-465.77,-58.36,16.9
-30.12,-493.24,-125.11,29.13
-25.02,-484.37,-90.48,59.64
-19.58,-522.35,-99.64,-95.41
-27.12,-396.58,-128.49,25.8
-24.94,-526.79,-103.33,99.4
-7.94,-421.77,-55.51,-23.23
0.93,-424.62,-102.86,68.65
-6.02,-414.18,-84.54,-8.2
-35.84,-428.42,-86.78,6.4
-16.4,-537.57,-124.9,20.02
-15.27,-439.61,-57.73,15.44
-20.33,-482.52,-80.09,98.45
-19.89,-497.22,-112.3,31.13
-26.98,-499.83,-83.57,-2.81
-17.19,-520.46,-169.18,-32.34
-2.24,-407.67,-72.33,89.39
2.19,-444.16,-37.39,-18.43
-32.93,-496.43,-164.94,29.08
-40.28,-501.55,-103.25,-30.75
9.52,-348.93,-108.59,-32.21
5.59,-396.78,-188.36,122.97
-46.72,-630.97,-40.65,27.02
10.08,-411.62,-195.89,36.41
-20.53,-433.03,-28.13,32.44
-19.28,-447.45,-72.79,7.21
-26.91,-543.12,-76.78,28.17
-19.02,-469.96,-96.48,16.99
-10.73,-476.44,-95.57,29.23
-11.77,-494.21,-57.47,73.36
-34.67,-513.12,-99.18,4.01
-27.17,-496.66,-82.18,73.43
-18.35,-461.7,-163.49,-136.12
-12.64,-464.46,-117.32,55.77
-12.1,-457.84,-110.47,26.97
-4.72,-417.36,-110.02,58.04
-30.09,-515.51,-62.04,56.87
-33.97,-521.65,-65.47,23.75
-4.04,-407.87,-94.96,20.42
11.49,-418.03,-87.47,7.05
-34.92,-453.71,-188.58,15.58
-19.76,-475.39,-37.81,65.93
-3.77,-452.72,-96.86,33.8
