ch1,ch2,ch3,ch4
-39.56,-480.9,-165.09,18.11
-8.37,-467.01,-104.3,-10.63
-36.74,-500.03,-70.33,49.23
-40.97,-500.64,-91.71,-0.98
-28.61,-499.27,-90.39,-16.28
-16.85,-482.04,-102.06,20.51
-25.68,-480.94,-97.22,23.2
-24.47,-479.0,-109.52,4.39
-28.0,-472.38,-118.65,23.86
-24.54,-442.03,-114.44,3.19
-36.08,-518.68,-101.2,17.78
-21.5,-490.84,-118.58,4.67
-34.22,-503.69,-134.2,-13.14
-24.69,-404.04,-98.46,52.53
-19.71,-451.98,-123.78,13.52
-16.47,-467.44,-90.39,7.15
-18.96,-470.14,-94.63,39.53
-26.52,-426.73,-100.11,16.9
-27.69,-514.17,-104.13,-2.97
-5.25,-488.9,-108.18,-24.3
4.59,-418.75,-105.71,34.38
-25.34,-451.81,-114.02,-6.78
-34.39,-565.82,-96.52,-31.96
-46.93,-470.84,-110.92,57.9
-21.01,-380.23,-97.32,19.03
-23.47,-488.96,-107.22,20.6
-38.79,-540.88,-107.69,15.17
-33.09,-525.74,-112.46,5.22
-24.2,-363.13,-145.49,-49.54
-53.86,-572.68,-154.13,70.69
-2.65,-413.39,-106.5,-3.19
-14.49,-470.75,-82.96,7.57
-22.57,-490.89,-102.01,21.93
-16.78,-477.01,-102.16,27.72
-25.4,-484.75,-106.26,18.77
-32.6,-491.68,-105.0,16.81
-30.41,-484.99,-108.33,18.17
-13.6,-473.67,-108.57,15.56
-13.6,-470.72,-115.14,8.72
-7.47,-464.7,-136.21,-37.56
-32.82,-518.66,-129.13,15.89
-35.04,-481.94,-96.56,27.74
-20.53,-423.8,-78.74,35.51
-28.54,-467.72,-109.47,-4.45
-17.22,-393.24,-84.19,45.03
-30.5,-466.59,-85.78,12.1
-49.25,-563.57,-114.68,-0.15
-8.22,-508.73,-105.14,52.27
-6.81,-487.96,-133.1,-37.07
-19.4,-423.08,-104.67,9.31
