ch1,ch2,ch3,ch4
-24.28,-497.59,-93.9,10.53
-8.09,-472.59,-92.11,26.73
13.05,-348.72,-115.1,1.65
-8.83,-534.44,-106.74,28.04
0.4,-458.49,-103.58,30.54
-25.46,-546.98,-103.75,39.62
-8.44,-418.2,-130.34,-32.3
-12.23,-494.54,-112.27,101.05
-3.71,-440.07,-77.86,42.5
-3.49,-390.32,-97.21,-45.17
-22.97,-435.9,-129.69,37.72
-14.74,-603.96,-105.22,63.12
4.95,-347.11,-111.48,12.96
-14.7,-468.09,-138.94,-7.2
-13.22,-452.41,-125.66,105.5
-11.77,-446.94,-57.33,31.3
-10.65,-491.02,-113.93,2.65
-9.94,-469.94,-104.6,1.0
-36.29,-518.41,-101.44,26.6
-11.9,-475.4,-109.25,9.84
-0.24,-427.28,-124.71,-13.32
13.45,-384.57,-101.71,21.09
-16.47,-401.07,-113.37,19.77
-13.19,-512.17,-98.16,33.46
-8.27,-501.67,-107.19,37.35
-24.03,-443.03,-109.26,44.35
-7.92,-415.31,-84.03,15.2
-15.65,-528.86,-121.65,-5.91
-16.01,-547.12,-246.6,-18.81
-14.42,-463.28,-97.01,90.06
-21.83,-430.97,-54.15,12.99
5.63,-410.85,-88.39,17.66
-14.85,-472.92,-150.67,-149.92
-4.12,-456.26,-83.39,113.4
-9.4,-465.47,-98.15,54.16
1.41,-469.18,-94.8,16.07
-26.21,-549.38,-106.05,-7.86
-29.78,-379.5,-110.94,1.59
1.65,-370.99,-110.18,31.45
4.27,-365.03,-67.14,74.32
-21.9,-548.06,-116.93,-13.36
2.04,-494.61,-101.03,48.8
-8.03,-465.74,-125.02,43.38
-16.47,-471.11,-100.42,2.52
-1.23,-510.59,-121.05,-12.56
-21.5,-458.39,-123.63,-3.58
-36.71,-338.89,-109.33,21.96
-0.5,-548.03,-111.19,12.5
-8.76,-395.31,-126.57,-26.73
-6.84,-430.29,-99.66,45.42
