ch1,ch2,ch3,ch4
-9.44,55.52,34.48,8.11
-1.51,-0.54,35.9,2.67
-17.45,38.84,36.75,7.13
-19.6,16.86,31.14,4.88
-19.77,35.82,34.5,9.72
-20.12,55.84,40.11,11.69
-0.9,-69.59,29.26,-2.99
2.8,5.96,28.67,1.83
-18.2,5.47,37.11,3.43
-16.88,48.98,34.83,9.71
-11.35,34.45,31.87,4.11
-14.37,-2.94,30.86,5.9
-32.78,30.52,34.81,6.27
-17.18,18.93,32.53,8.98
-20.51,15.62,33.4,4.85
13.69,-14.33,33.89,6.44
-46.72,34.75,30.83,9.44
-23.88,-4.45,32.64,6.21
83.81,92.89,32.31,4.65
-53.69,-25.89,33.43,6.24
-37.13,-11.97,32.42,6.26
-42.34,97.41,35.23,5.87
15.37,-26.64,30.71,-1.8
12.8,9.36,33.24,-1.13
4.37,25.37,37.84,3.59
-24.64,50.54,40.77,8.67
-47.44,-45.71,35.08,6.87
38.35,68.93,36.43,16.06
-24.85,-36.49,31.09,-0.47
-87.37,12.16,35.65,5.38
61.57,44.04,29.51,2.96
51.18,109.82,31.51,6.44
-9.49,-14.71,31.95,7.55
-38.26,-48.45,28.28,-1.7
-5.88,-14.15,36.55,9.3
-23.09,8.19,30.79,7.7
-11.53,34.07,29.79,1.66
-17.61,-0.79,28.13,6.85
-28.71,64.06,30.22,5.45
-65.91,-74.23,34.53,10.5
65.59,75.66,31.85,-0.62
13.15,27.77,28.95,-1.08
-29.7,-5.77,29.95,5.11
-44.75,-9.27,35.38,8.16
24.63,72.25,31.84,8.09
-3.24,-42.56,31.04,1.98
-18.45,42.51,34.46,7.74
-12.73,39.14,30.27,1.96
-12.82,-35.92,33.51,7.19
4.05,16.23,34.96,5.19
