ch1,ch2,ch3,ch4
-4.26,134.15,-0.06,-28.97
-10.36,-31.73,2.6,-32.85
-19.67,37.34,20.83,-14.28
-19.57,-60.67,3.57,-20.16
-12.24,94.94,16.31,7.95
-15.57,-38.66,-1.73,-22.82
18.41,31.81,11.23,-22.55
6.66,170.33,11.42,-89.36
-68.89,-83.57,7.15,49.97
-35.3,-10.96,70.97,79.71
-10.64,-82.72,28.14,-55.13
-14.26,63.72,2.84,-45.67
-25.54,-110.33,37.54,-19.6
-4.17,127.38,4.59,-74.61
-22.6,51.03,-13.67,-10.77
-27.86,-21.95,-21.68,-20.96
5.83,21.32,18.04,37.47
-10.01,-8.5,-32.05,-55.15
-25.25,-11.37,-4.81,-21.8
-59.69,-43.35,-2.7,-17.97
-32.88,117.86,2.07,7.05
-0.4,-23.07,-0.46,-33.21
31.33,136.15,7.62,-3.4
-32.58,-94.66,-12.52,27.12
-33.82,-74.25,18.83,-65.27
-18.87,-44.68,9.52,25.72
1.51,129.37,41.45,-57.08
-9.81,-60.03,43.34,-16.18
-21.96,92.45,-21.12,-2.68
-5.2,119.26,-14.02,-19.2
-47.3,-76.22,-3.59,-25.28
-23.02,-18.23,-10.15,3.04
1.87,-17.37,21.19,26.58
-23.41,-81.09,-7.22,-50.24
-18.82,33.88,4.95,-18.87
-1.5,-19.89,25.7,-7.31
-41.96,139.68,-10.13,-26.91
-15.13,-7.36,4.26,-10.52
30.81,313.06,14.83,-5.28
-4.55,-100.32,9.08,-19.44
-32.88,-149.37,-6.72,-40.72
-27.6,-19.97,13.01,-10.58
-26.41,5.56,-0.27,-52.93
-22.88,-9.56,5.15,31.6
-22.68,-2.48,5.62,-8.56
-15.15,0.33,5.55,-25.95
-12.45,-84.19,17.37,-6.35
-0.47,387.53,-3.2,-13.41
-26.85,-117.09,-5.2,-25.23
-15.3,-42.56,14.12,-4.11
