ch1,ch2,ch3,ch4
-19.25,10.45,8.26,-23.19
-10.77,12.88,5.74,-14.34
-36.26,-94.07,5.07,-19.62
-44.45,131.07,13.55,2.95
4.32,66.21,-0.9,-38.37
-5.06,-20.34,10.66,-18.7
13.19,48.12,14.9,42.88
-34.78,5.3,-7.72,-96.61
2.49,11.52,14.7,-2.59
-21.43,86.3,12.45,6.6
-6.71,47.04,-2.23,-32.85
-44.11,-200.34,21.35,28.42
0.92,57.69,0.95,-52.67
1.38,105.03,24.59,21.8
-6.0,27.21,-1.31,-27.52
-49.71,-25.68,18.17,-31.73
-24.49,60.48,-10.47,-0.86
24.82,76.15,4.71,-15.83
-20.66,-14.49,6.23,-21.41
-32.6,-16.17,-6.44,-19.07
1.25,90.58,20.87,2.35
-66.84,-10.65,6.25,-16.04
-11.2,26.66,6.23,-15.8
32.32,-7.35,2.54,-19.08
21.95,-36.76,9.27,26.48
-23.24,185.07,16.43,-32.18
-47.64,-100.46,2.0,-53.27
-26.41,8.54,2.75,-19.43
2.67,30.08,6.43,-13.58
-5.94,-5.77,7.11,-16.95
-27.79,70.17,27.58,24.02
-42.14,2.52,10.5,-75.8
22.31,46.0,-6.57,58.29
-34.5,10.19,15.61,-43.82
-6.61,48.96,8.37,-18.06
33.88,26.39,6.35,-21.0
-14.83,-7.26,4.53,-18.88
-26.33,20.83,4.52,-12.84
-27.46,-151.75,27.8,17.56
-9.11,177.93,22.54,37.27
-42.15,73.83,-18.9,-74.87
-25.02,-29.83,-1.48,-27.88
10.18,38.86,2.72,-24.27
-3.64,29.12,5.43,-16.32
-39.83,-39.07,9.26,-15.78
-28.04,-58.82,6.08,-14.12
7.76,51.92,8.27,-11.23
-5.24,175.11,10.5,-48.99
-29.98,-11.54,8.44,11.24
-53.81,-29.63,7.5,-16.9
