ch1,ch2,ch3,ch4
11.03,94.31,30.7,5.92
-2.32,32.81,54.37,64.23
-41.51,-70.1,45.12,-52.6
9.32,43.38,24.04,27.75
-19.21,-27.45,34.17,23.0
-12.11,42.83,33.81,45.43
-13.0,52.18,35.05,15.6
-26.67,-24.57,31.71,-14.23
-5.42,75.36,40.0,31.07
-22.16,-95.37,33.32,-7.72
-4.29,83.31,35.63,14.4
-21.03,59.84,39.44,15.9
-33.24,-95.34,30.99,8.77
-28.68,149.32,41.59,13.53
-45.46,-42.38,24.91,14.37
1.81,-38.42,30.12,2.92
5.5,-27.7,30.75,12.39
-4.81,-4.91,39.03,16.82
-5.16,98.27,42.85,29.74
-32.44,-34.54,33.53,5.77
-22.53,7.57,32.4,17.35
-7.69,12.73,37.35,18.16
-18.95,-34.45,38.95,21.19
-5.49,130.21,31.88,11.7
-26.56,-61.96,33.01,0.12
-43.97,-32.01,39.79,53.6
2.5,78.5,39.02,49.71
-17.79,-19.8,29.22,-2.08
22.39,54.28,31.8,-5.87
3.04,54.71,40.25,16.02
-53.02,-145.18,30.91,21.75
-17.69,57.22,37.15,1.36
-35.19,-27.12,40.09,12.13
8.64,0.33,35.37,8.09
3.94,157.29,36.44,-6.39
-20.81,-30.81,32.06,24.81
-37.33,-380.07,26.51,6.14
-14.85,229.25,48.71,34.75
2.82,129.98,37.24,0.59
-53.58,-43.54,41.86,18.65
-4.99,59.19,39.38,23.21
10.05,20.99,42.82,9.26
8.75,-35.09,38.78,4.6
-5.65,15.66,36.97,25.11
-13.99,3.14,42.31,14.26
-8.3,11.73,37.69,30.97
-21.26,-0.53,33.17,18.49
-26.71,39.41,35.54,-7.97
-23.35,-79.9,38.71,20.66
-7.82,175.83,39.63,18.38
