ch1,ch2,ch3,ch4
-55.2,-637.98,-88.28,37.12
-23.98,-564.03,-92.36,19.86
-6.02,-544.44,-106.21,-40.75
-19.05,-426.81,-122.2,36.91
-28.79,-494.39,-52.86,40.0
-27.54,-526.05,-108.54,28.61
-16.05,-419.84,-150.93,4.58
-27.3,-595.3,-61.84,62.88
-17.07,-393.37,-106.12,26.38
-31.44,-544.43,-82.48,26.33
2.58,-415.37,-92.33,-22.85
-18.33,-515.09,25.16,68.98
-36.51,-499.67,-194.64,-14.8
-7.09,-339.7,-100.47,39.67
-38.69,-514.67,-127.71,-26.61
-18.19,-528.91,-117.93,35.71
-16.73,-390.48,-75.09,5.17
-15.27,-469.56,-102.33,17.22
-14.23,-502.15,-117.69,0.16
-2.27,-392.39,-130.73,9.46
-17.66,-522.34,-84.26,37.01
-24.1,-491.53,-80.16,20.96
1.26,-392.75,-78.86,34.83
-42.18,-632.88,-92.87,43.17
-17.15,-392.47,-77.96,15.59
-34.94,-555.2,-112.14,39.75
-27.56,-539.07,-75.49,81.48
-10.3,-443.38,-131.39,-32.13
-9.86,-418.89,-112.46,-42.32
-33.41,-583.61,-78.62,50.73
-27.29,-493.27,-53.34,26.73
-10.85,-500.87,-90.3,12.83
-10.63,-503.21,-181.49,8.28
-9.1,-376.25,-96.51,-37.95
-31.64,-531.67,-70.82,79.44
-2.0,-292.32,-94.25,25.98
-31.13,-562.71,-142.25,-18.74
1.57,-340.26,-92.88,65.5
31.47,-265.16,-107.1,-77.93
-59.49,-645.88,-12.15,24.94
-31.49,-556.93,-132.39,72.47
-37.52,-520.1,-104.17,33.88
-43.81,-552.29,-97.35,53.56
-19.8,-458.41,-119.7,52.21
-8.24,-520.27,-87.02,-39.82
-25.06,-462.12,-106.41,69.18
-27.62,-660.75,-92.94,10.92
-27.04,-420.25,-153.32,-31.31
-19.31,-474.39,-51.78,64.67
-25.03,-457.22,-126.55,2.06
