ch1,ch2,ch3,ch4
-12.04,-396.51,-137.36,95.72
-12.93,-479.78,-89.62,63.53
-21.82,-509.04,-92.73,-21.25
-22.28,-486.96,-92.15,32.19
-3.57,-385.37,-107.63,20.26
-22.16,-497.18,-100.55,6.25
-12.84,-452.77,-103.53,39.88
1.77,-387.61,-129.51,-31.75
-14.9,-413.85,-83.22,68.5
-19.17,-470.93,-88.85,28.9
-28.4,-528.62,-93.3,27.43
-26.02,-488.43,-95.05,23.02
-14.5,-460.06,-108.36,3.23
-10.8,-529.41,-130.62,-63.37
1.26,-414.22,-92.06,84.65
0.97,-295.73,-95.07,41.25
-18.48,-350.11,-89.23,46.2
-25.75,-618.88,-95.24,74.21
-34.79,-540.3,-215.43,-7.12
-12.08,-460.29,-57.6,32.24
-9.05,-464.56,-81.17,30.69
-26.85,-477.73,-93.2,4.33
-27.45,-352.36,-91.07,-24.33
-24.52,-535.11,-110.76,145.78
2.92,-377.22,-101.79,-25.28
10.65,-385.66,-91.67,12.3
-49.16,-627.78,-112.37,26.9
-20.72,-476.34,-102.42,49.11
-17.95,-468.61,-85.13,30.03
-22.9,-480.71,-106.85,9.91
-20.11,-475.53,-89.27,23.83
-23.24,-484.33,-111.17,9.09
-36.67,-616.96,-133.79,-60.48
0.45,-145.92,-98.2,33.99
-41.18,-568.42,-134.15,98.19
-2.73,-434.26,-77.5,13.76
-3.32,-472.66,-93.36,34.58
-15.0,-484.52,-113.42,22.03
-13.97,-488.11,-84.49,51.78
-35.1,-453.75,-105.09,0.21
-7.09,-440.33,-116.42,-28.32
12.01,-277.3,-203.5,-101.72
-18.62,-598.95,-106.44,164.79
-39.58,-605.65,-76.39,-12.44
-36.15,-497.38,-80.71,46.61
-1.09,-403.9,-94.06,28.56
-0.08,-451.59,-97.56,23.7
-20.92,-472.01,-94.49,22.31
-27.65,-515.91,-89.6,18.22
-20.52,-435.23,-103.47,0.7
