ch1,ch2,ch3,ch4
-34.65,-28.71,7.47,-77.44
-0.22,70.7,9.24,-19.02
-14.84,-7.68,4.84,-13.91
-24.38,-20.12,18.02,-1.41
-6.44,20.78,-10.36,-24.54
-22.43,18.43,19.71,-9.18
-47.1,-100.32,-10.74,-21.49
-21.31,74.2,10.02,2.95
9.79,47.86,10.14,-22.24
-20.1,-0.6,9.54,-11.45
9.88,56.76,5.25,-22.28
12.59,-49.96,4.23,-40.41
25.73,149.2,6.42,-6.49
-27.82,-56.73,4.28,-8.61
-12.77,64.75,16.29,-15.06
-31.85,-37.93,-4.05,-12.75
-43.44,-24.37,10.5,26.81
-28.28,-32.11,3.03,-48.69
7.46,19.5,7.32,-37.79
-19.22,-30.22,3.56,-20.94
-26.58,-30.89,10.25,13.69
-14.62,131.23,26.27,21.38
-51.82,57.89,-8.15,-24.77
-10.24,-48.59,-1.07,-33.25
26.03,6.37,14.85,-2.4
-9.56,59.65,-6.5,-4.16
15.8,44.43,-3.62,-77.79
-4.33,178.08,13.88,42.64
-2.54,-21.29,1.2,-32.85
-11.95,1.38,2.32,-19.98
-37.08,-58.9,6.44,-15.94
-33.64,-19.2,7.71,-18.17
-20.97,-2.49,21.04,55.18
-25.05,-24.03,8.73,-16.48
-18.81,70.07,14.12,-2.42
-25.87,34.63,-8.24,-25.78
-21.84,90.65,-1.57,-35.93
36.75,142.84,32.43,59.79
-12.98,-38.09,-18.13,-64.24
-42.14,-25.4,-6.85,-45.47
-4.24,-33.2,4.34,-40.63
-18.15,13.38,12.55,0.62
0.69,78.54,-13.09,-11.18
-30.67,-93.86,0.42,-29.3
-19.5,33.62,2.15,-17.63
-32.22,-36.71,5.78,-7.48
-29.05,126.63,16.74,-4.11
-17.61,-18.42,-5.8,-18.72
-49.1,27.85,11.81,-38.52
-0.81,232.3,12.42,29.88
