ch1,ch2,ch3,ch4
-1.3,15.85,3.73,-17.94
-18.01,9.27,16.06,-7.56
-18.5,91.14,7.72,-12.77
-3.62,66.02,5.83,-2.98
-4.72,9.17,8.9,-17.09
-11.11,17.33,13.63,48.5
-31.03,-38.34,6.03,-60.55
-17.82,9.57,1.59,-12.56
-1.77,30.87,7.74,-11.21
-30.8,-5.73,6.03,-14.08
-84.21,-122.09,11.8,-9.07
28.29,190.24,22.76,3.02
6.97,39.95,-3.09,-14.43
-18.59,2.06,1.81,-36.04
14.38,38.23,-3.6,-83.04
-16.86,19.62,11.24,32.13
-21.02,-17.3,-0.54,-64.62
-14.27,18.5,-4.05,13.6
-26.0,37.05,20.45,17.1
-10.49,48.08,6.72,-3.73
-15.86,-46.86,5.19,11.89
-17.27,20.37,2.94,-42.77
-56.08,-25.68,2.09,-0.49
-20.43,-2.94,5.65,-34.53
2.23,92.36,5.12,-10.31
-11.22,-1.25,6.3,-21.6
-22.9,21.25,3.22,-15.94
-46.57,-51.5,9.85,-1.23
-13.31,90.92,10.15,-24.76
18.79,6.51,1.01,-10.34
-16.11,1.26,-3.36,-23.68
-26.22,-58.91,7.8,6.71
-9.7,32.35,13.32,-0.87
-19.78,-65.58,0.64,-30.63
0.66,97.36,-1.25,-60.93
-7.91,77.44,-5.27,-30.78
-22.72,-25.03,15.4,15.84
-25.67,-99.36,5.45,3.37
-8.59,112.38,-1.14,-28.68
-18.76,18.87,1.19,-20.03
-33.59,48.54,20.64,18.1
-25.1,15.65,9.33,-29.98
-33.86,36.57,-9.15,-21.77
-12.07,27.92,6.02,17.12
-21.41,-131.45,3.34,-28.66
6.25,235.3,23.49,-0.42
23.57,-55.57,-24.24,-54.04
-20.43,-57.75,-1.88,-8.9
-27.73,47.62,2.11,-24.99
-17.53,6.11,7.79,-47.38
