ch1,ch2,ch3,ch4
-6.28,-113.04,-2.85,-42.29
-37.44,-31.23,10.94,-32.63
-5.18,104.44,8.47,49.56
-25.26,-38.2,1.68,-45.3
-5.6,8.64,9.36,-23.85
-19.31,48.92,2.92,82.02
15.28,161.95,68.74,-23.75
-29.92,-95.06,25.67,-50.22
-31.0,-55.92,-44.23,-64.87
-10.42,5.92,-17.1,-37.37
-23.76,-20.05,-6.69,15.95
-19.53,3.7,-0.91,-64.28
-14.92,6.7,0.23,-21.18
-16.47,9.01,2.31,-26.67
-13.49,-78.07,16.52,-34.65
-7.01,66.73,5.4,-29.75
26.82,241.23,38.97,37.18
-32.67,-86.18,-23.51,-35.65
-24.39,98.19,-6.38,-37.09
-36.61,-118.23,-2.04,-31.92
-14.36,-46.56,-2.37,-31.86
-10.41,26.57,5.99,-19.88
-25.78,-28.18,5.12,-31.15
-17.32,-65.81,3.23,-50.66
-17.21,-28.2,2.52,145.21
-9.51,58.8,23.46,-146.78
-12.83,159.85,29.37,16.3
2.72,17.24,79.38,50.95
-13.5,-86.29,18.26,-54.54
-11.86,9.67,-42.06,-29.63
-24.19,40.05,-18.94,-19.01
-7.11,-8.7,-14.2,-20.17
4.87,22.56,13.78,126.21
-38.82,8.79,7.56,-140.75
2.48,125.11,12.65,-50.54
-37.85,-83.36,-20.88,-17.47
-39.08,-84.12,17.75,-28.2
-14.03,55.2,7.54,29.09
-39.07,-62.25,20.92,-20.17
-11.82,32.77,-4.3,-48.72
18.34,188.11,43.27,46.16
-12.79,28.9,-2.26,9.32
-47.62,-125.64,1.98,-90.35
-8.83,-116.78,74.84,28.61
-22.02,17.55,-22.52,-21.93
-23.42,21.29,-25.81,-106.23
-11.21,77.72,-12.61,-21.54
-30.9,-35.95,-0.14,-20.79
-19.52,-20.66,6.56,-11.97
-17.78,31.96,-9.44,-29.63
