ch1,ch2,ch3,ch4
-0.95,76.79,37.52,7.14
-3.59,9.77,35.94,2.23
-9.14,-12.15,34.72,3.47
-34.71,-71.37,36.08,5.1
-7.49,-35.24,30.74,5.02
-4.22,1.27,34.35,0.28
14.08,68.29,27.95,1.18
-13.58,109.35,35.52,1.84
-20.86,18.88,31.49,4.84
-17.3,-33.23,31.72,1.4
5.21,34.76,27.86,-0.17
-22.12,-38.32,29.48,-3.94
-45.55,53.6,34.45,0.97
22.17,25.33,31.88,-5.11
-0.28,47.22,31.24,5.3
-16.45,-32.57,29.82,0.68
-23.91,3.79,32.74,-1.66
9.68,7.57,30.02,-1.31
-33.83,-62.67,35.28,10.7
-10.29,-20.22,27.84,-3.76
21.21,126.3,31.0,4.07
-9.46,-29.51,36.22,7.64
-18.9,-53.91,27.21,3.32
-17.77,75.99,27.54,0.48
20.87,12.81,27.3,-2.97
-16.51,23.36,30.44,3.22
-31.72,40.94,31.77,3.32
2.66,-15.84,36.62,8.57
-20.8,72.73,33.32,6.5
23.97,58.49,33.2,-0.68
-12.78,-73.0,30.62,-3.68
0.6,-20.8,26.66,0.95
-44.71,-1.22,27.03,-0.47
-18.97,44.03,25.86,2.21
-18.1,-26.35,30.4,0.24
-2.1,68.61,28.62,3.89
-33.51,-13.79,29.56,2.33
-9.09,-39.59,32.44,5.85
-10.53,23.18,30.21,-0.51
-15.15,51.68,25.6,0.14
34.84,7.97,21.7,-3.66
-5.94,36.45,23.48,-2.47
-43.07,14.19,29.3,0.83
0.58,40.67,27.62,4.67
-42.92,-18.74,30.69,-0.85
-12.37,32.95,31.76,6.86
-1.72,4.5,31.29,3.42
46.22,161.47,35.46,5.1
-20.04,-57.31,26.21,-0.85
-21.12,-15.96,28.99,-3.32
