ch1,ch2,ch3,ch4
-16.88,-457.26,-106.78,-26.01
-2.3,-479.49,-83.46,39.05
-11.14,-349.76,-121.91,12.53
-25.37,-553.6,-105.03,71.48
-17.83,-480.89,-112.17,27.83
-6.65,-493.63,-106.84,11.11
-53.49,-604.7,-161.71,-46.63
-11.88,-452.11,-107.5,35.34
-19.83,-472.59,-68.17,57.35
-16.18,-595.53,-137.51,30.77
-26.22,-410.4,-151.37,40.89
-9.88,-402.0,-57.16,42.38
-4.93,-460.8,-85.09,11.6
0.32,-418.96,-247.68,-57.7
-21.85,-553.74,-87.47,-31.82
-12.63,-391.89,-95.95,15.88
-41.8,-576.19,-67.02,83.37
-29.56,-545.22,-91.42,43.81
-12.22,-397.15,-100.07,18.35
-23.43,-497.17,-93.09,-13.93
-26.28,-595.38,-170.62,-28.99
-21.29,-381.34,-70.13,111.14
-1.85,-420.73,-99.94,-18.95
-25.55,-505.37,-59.11,85.81
-5.49,-507.93,-140.92,56.77
-11.72,-433.53,-115.72,-23.64
-47.64,-571.69,-202.64,-71.16
-23.89,-482.04,-57.54,21.76
-7.02,-410.54,-66.8,-8.74
-3.86,-333.52,-84.1,20.59
-39.75,-591.37,-87.72,33.11
-37.7,-625.98,-106.85,-34.9
-18.74,-514.56,-95.03,42.72
1.54,-356.47,-96.17,26.11
-16.53,-497.34,-94.93,-3.01
-29.11,-519.14,-109.29,36.99
-25.56,-487.89,-114.8,-9.48
-9.08,-430.45,-77.74,62.63
-26.26,-468.14,-98.95,33.87
-27.39,-586.17,-73.12,2.76
-7.43,-400.23,-105.93,13.95
-15.76,-464.33,-123.45,-23.68
-35.87,-553.17,-207.79,-50.77
-2.29,-405.89,-53.28,13.97
-20.51,-502.22,-77.51,64.3
-13.36,-388.36,-126.49,13.8
-47.93,-544.67,-92.87,14.4
-30.77,-529.21,-85.89,29.54
-22.22,-499.84,-94.79,12.29
-20.95,-544.23,-90.05,-3.67
