ch1,ch2,ch3,ch4
-15.37,-371.16,-102.8,46.55
-1.5,-479.19,-96.01,23.55
-8.1,-497.79,-101.35,14.34
-43.99,-526.43,-100.76,37.77
-16.16,-429.71,-86.03,35.97
-24.23,-457.26,-97.96,44.8
-9.62,-517.87,-132.95,18.91
-13.83,-405.4,-114.76,5.41
-25.64,-520.77,-73.97,60.88
-26.36,-458.82,-117.24,18.31
-3.17,-454.67,-89.37,52.98
-12.49,-435.75,-112.5,22.14
-11.92,-427.16,-157.39,-49.29
-15.48,-469.36,-76.46,55.14
-8.89,-445.9,-95.35,14.05
-1.91,-394.83,-102.19,13.53
-41.89,-499.01,-88.74,43.06
-5.54,-503.38,-117.31,22.03
-44.01,-593.96,-99.15,2.38
7.91,-212.52,-91.06,31.54
-17.28,-510.32,-100.62,45.23
-20.75,-500.26,-99.54,12.28
-19.92,-500.47,-101.33,45.63
-19.51,-443.71,-113.03,34.22
-13.23,-444.53,-94.83,10.79
-10.44,-449.76,-135.89,21.16
-22.56,-507.97,-95.69,21.93
-32.97,-512.88,-92.78,23.34
-33.83,-498.81,-93.06,10.27
-18.3,-536.32,-125.23,114.59
-10.7,-396.85,-111.41,16.86
-2.29,-421.48,-94.6,-19.38
-18.84,-389.52,-225.53,-15.58
-25.66,-511.3,-38.66,40.92
-35.06,-500.66,-92.1,28.9
-16.08,-410.3,-93.8,27.12
-22.93,-537.84,-107.86,8.35
-20.5,-525.62,-103.51,29.26
-20.9,-413.14,-105.7,24.8
-37.7,-551.64,-104.18,44.55
-1.44,-247.7,-87.19,35.62
-15.26,-492.94,-111.05,24.79
-28.89,-466.8,-117.5,30.29
-33.14,-508.67,-104.86,-3.53
-14.52,-431.77,-137.97,-24.51
-8.85,-366.9,-92.66,70.26
-14.47,-542.25,-94.88,38.17
-27.55,-521.76,-99.27,1.31
-33.54,-529.32,-78.37,58.41
-15.04,-427.37,-119.82,43.33
