ch1,ch2,ch3,ch4
-18.18,-507.67,-116.18,59.31
-22.44,-503.05,-117.61,53.98
-37.63,-555.96,-126.33,21.6
-5.16,-529.5,-144.34,-21.37
-45.02,-568.25,-124.05,91.11
5.21,-361.44,-101.78,114.2
-31.48,-390.9,-113.92,61.84
-14.18,-523.37,-117.7,42.2
-20.31,-538.48,-109.98,75.37
-23.39,-526.54,-121.34,62.57
-19.6,-514.94,-124.06,50.54
-4.43,-470.29,-140.37,7.51
-44.46,-585.54,-151.25,80.18
-23.98,-497.33,-162.3,43.88
-21.06,-485.82,-93.6,63.73
-16.92,-506.03,-107.83,68.5
-22.85,-525.22,-114.49,67.01
-17.45,-459.07,-113.98,61.96
-33.37,-536.19,-119.39,59.01
-47.86,-610.09,-120.07,59.84
-37.68,-507.4,-132.4,32.67
1.77,-407.89,-203.33,67.98
-9.52,-535.37,-112.5,102.18
-7.57,-471.12,-94.99,61.24
-11.81,-441.23,-111.78,53.36
-18.22,-570.39,-117.44,59.06
-24.02,-519.16,-124.12,54.44
-34.24,-562.93,-123.91,58.2
-27.27,-631.83,-137.0,21.67
47.5,-70.95,-154.68,10.07
-63.97,-615.17,-103.58,170.56
-58.95,-536.87,-111.7,26.92
-23.52,-587.42,-133.32,72.29
-4.03,-494.58,-122.18,28.77
-16.68,-532.0,-113.89,88.27
-17.9,-542.96,-98.26,80.83
-30.1,-528.07,-134.65,46.83
-31.5,-491.72,-116.85,65.7
-14.45,-447.15,-127.24,48.99
-2.36,-519.15,-145.19,14.04
-19.77,-490.78,-259.04,78.57
-44.81,-609.75,-123.35,57.55
-8.3,-421.64,-94.36,68.17
-13.7,-524.21,-98.08,88.71
-26.94,-496.41,-112.19,111.99
-23.99,-516.78,-130.66,39.4
-7.5,-422.77,-184.98,-10.71
-21.41,-484.68,-91.29,115.74
-19.12,-574.29,-116.98,68.47
-32.44,-539.67,-120.34,66.81
