ch1,ch2,ch3,ch4
-7.44,78.44,2.95,-13.83
-39.06,34.59,16.3,-10.35
-14.82,143.14,16.27,-10.08
3.42,-216.73,6.77,-0.73
-24.92,189.76,-0.05,9.9
-16.46,85.66,-1.15,-55.8
-29.69,15.62,13.79,71.24
-51.64,-154.56,-11.74,-99.23
-2.65,22.39,0.79,-31.66
34.0,42.7,2.64,-16.46
-29.17,-33.67,29.22,-23.18
-24.95,106.15,10.46,2.48
-2.97,164.2,-4.22,-42.56
-34.79,-132.21,13.01,57.67
-42.77,-9.1,13.31,-52.29
7.65,51.46,1.94,-18.52
-8.26,94.84,9.52,-17.24
-23.77,23.58,12.62,-17.49
3.6,-65.58,14.11,6.63
-36.62,-39.62,34.51,84.44
-31.96,44.81,-15.93,19.68
-18.91,-24.67,4.57,-85.13
-16.79,25.78,12.98,-28.49
-8.34,86.22,8.32,-19.25
39.75,-15.47,-0.39,-28.84
-24.33,-44.98,-0.74,-28.55
16.31,294.29,-1.92,-42.53
-43.96,-218.55,7.18,-22.17
-21.34,54.26,9.57,0.82
-34.36,-45.44,15.9,-90.88
-11.58,13.5,-2.98,58.39
-5.08,3.27,46.11,60.22
-24.2,129.98,-7.14,69.22
-11.2,110.24,1.43,-112.82
-52.49,-64.92,10.51,-23.25
18.56,-253.91,24.14,9.24
-24.95,324.78,-8.06,40.76
-49.44,46.41,26.35,-100.02
17.44,41.97,0.57,13.8
8.1,-107.35,-13.08,-76.43
7.11,-61.24,21.5,9.94
-6.19,39.15,2.41,-29.95
-31.01,82.35,2.1,-6.39
-18.99,-15.67,-5.94,-52.08
-16.88,-70.09,19.02,-6.9
-25.63,211.86,19.37,-29.96
-32.35,110.96,-1.22,-9.16
-81.0,-150.39,12.51,-2.07
14.02,-5.53,20.87,91.23
47.52,81.28,-4.41,-97.17
