ch1,ch2,ch3,ch4
-37.11,-608.76,-56.17,166.3
-23.8,-432.16,-60.82,42.28
-6.38,-599.75,-86.2,-7.19
-9.23,-496.43,-89.12,33.39
-6.33,-343.26,-68.53,30.17
-41.69,-693.31,-48.12,107.14
-27.46,-521.22,-102.96,13.61
1.89,-407.84,-120.29,16.6
-25.65,-486.63,-56.98,62.17
-29.38,-486.09,-61.16,2.61
-21.1,-526.77,-82.74,75.33
-16.38,-436.24,-111.69,25.75
3.54,-392.16,-92.7,22.22
-19.52,-510.5,-87.15,18.97
-5.78,-459.91,-230.14,-42.53
-17.15,-497.52,-25.81,47.52
-28.74,-508.31,-53.48,56.98
-13.1,-413.1,-94.85,25.8
-38.1,-500.57,-73.02,65.35
2.96,-311.9,-79.26,59.38
-21.12,-536.36,-72.91,-8.69
-9.02,-514.3,-71.85,77.2
-20.48,-501.07,-134.14,43.06
-8.84,-509.13,-45.51,54.13
-16.02,-502.38,-87.56,-4.61
-15.39,-367.8,-83.16,15.92
-22.68,-528.05,-68.54,28.6
-16.45,-504.03,-71.3,86.63
-12.98,-461.2,-132.15,-8.24
-9.56,-484.44,-81.53,24.54
-22.93,-490.95,-87.49,55.72
-33.96,-474.96,-121.22,-8.22
1.97,-238.49,-120.01,39.2
-22.33,-614.12,-51.49,18.2
-19.06,-525.49,-77.82,42.95
-23.83,-503.43,-78.9,12.21
-17.48,-498.35,-89.76,107.42
-16.57,-467.98,-82.55,31.83
-22.04,-516.15,-130.94,20.66
-18.81,-473.33,-55.41,67.4
-17.46,-449.49,-78.53,44.59
-5.34,-488.28,-94.35,-6.49
-28.26,-503.8,-90.74,64.61
-22.05,-471.32,-66.36,47.57
-7.7,-422.2,-86.66,28.03
-5.8,-493.37,-87.86,10.81
-11.79,-449.11,-96.33,42.12
-26.9,-515.78,-88.64,-4.94
-15.49,-485.68,-86.48,86.08
-23.27,-490.13,-103.81,14.9
