ch1,ch2,ch3,ch4
-12.02,-489.7,-75.43,100.97
-11.48,-419.06,-176.62,-7.64
-14.27,-485.68,-141.92,42.36
-25.53,-583.87,-55.71,1.73
-17.87,-477.91,-88.83,6.22
-22.09,-463.28,-87.67,19.52
-4.85,-299.88,-103.1,43.74
-28.12,-495.81,-110.24,5.31
-12.68,-479.95,-85.94,21.82
-22.15,-505.51,-84.42,49.83
-6.79,-402.15,-108.69,-52.73
-10.65,-494.52,-104.81,49.38
-53.13,-651.86,-67.58,28.96
-7.38,-402.24,-96.01,39.96
-4.91,-415.39,-103.69,-15.18
-20.33,-476.04,-81.09,52.48
-11.95,-461.3,-80.65,47.11
-16.86,-547.42,-79.62,26.83
-19.86,-481.38,-105.0,31.92
-26.33,-443.41,-92.66,22.32
-7.97,-489.7,-99.42,10.28
-12.07,-469.19,-113.19,5.37
-30.07,-459.23,-79.99,71.9
-27.23,-484.98,-108.86,-26.77
-14.97,-483.76,-90.7,27.72
-20.62,-464.88,-101.89,45.92
-17.66,-421.99,-171.32,23.08
-12.91,-458.87,-62.92,20.74
-28.75,-563.12,-99.16,-11.86
2.19,-403.55,-121.37,-35.1
-19.0,-456.99,-98.42,68.59
-35.49,-499.63,-82.66,20.97
-29.86,-481.06,-87.47,-4.89
-16.62,-534.34,-97.27,2.88
-18.89,-457.33,-90.66,22.42
-13.81,-425.61,-93.28,27.13
-35.06,-427.72,-71.91,48.98
-37.37,-499.4,-108.26,27.19
-21.22,-513.47,-95.67,6.54
-4.55,-482.6,-94.94,25.13
-2.86,-486.15,-97.16,-14.3
-17.13,-438.39,-89.71,46.26
-32.19,-495.93,-109.57,42.26
-19.42,-405.95,-84.67,-14.37
-8.94,-377.14,-114.87,38.63
-32.84,-593.35,-61.19,21.65
-21.5,-495.04,-92.53,15.91
-18.35,-482.6,-96.3,-36.08
-13.18,-458.1,-73.65,96.56
-25.93,-562.29,-203.46,1.39
