ch1,ch2,ch3,ch4
-17.35,24.03,21.4,-1.66
-11.46,20.42,29.38,-3.64
-10.36,99.82,26.52,29.3
-13.22,39.56,101.88,45.59
4.59,17.56,9.26,-23.97
-42.35,4.36,-8.91,0.95
-37.29,6.12,16.57,11.35
-25.59,18.14,39.35,14.23
-33.03,18.04,42.56,18.19
-84.65,-3.26,34.71,31.14
-8.31,95.48,41.32,19.42
66.09,31.0,29.02,0.2
15.23,66.89,35.95,7.77
-12.25,27.25,35.85,-11.31
-17.26,-18.51,44.3,28.87
-13.56,33.18,38.59,10.77
-10.48,73.41,42.94,5.57
-10.46,-35.21,48.55,54.29
-13.0,-19.96,30.84,-4.62
-27.6,162.91,35.53,27.73
-23.5,-49.68,36.35,23.54
-26.74,15.18,36.41,-15.45
-32.45,-59.03,44.7,16.02
-8.36,41.36,31.43,1.65
-33.6,8.91,38.88,14.79
-29.7,24.74,116.82,70.15
6.91,25.84,37.55,-5.52
7.28,84.68,-36.41,-14.66
-14.33,85.68,19.69,5.41
-27.24,34.49,25.29,-7.68
-6.55,3.44,28.22,9.9
-14.1,28.82,30.65,14.06
-22.09,-41.84,36.48,23.76
2.52,25.17,32.7,7.26
16.61,69.69,25.94,5.43
5.06,-19.33,36.58,16.73
-52.45,10.54,32.37,13.57
-46.3,-24.23,32.5,1.7
-47.52,-20.82,33.84,10.35
57.09,40.5,34.42,55.87
0.68,29.87,38.25,-1.54
-19.94,28.51,34.72,9.26
-23.4,7.33,31.48,-3.92
3.72,-3.03,39.01,11.13
-7.13,43.53,79.39,-3.93
-23.48,34.86,51.85,36.33
-14.63,-13.39,-0.8,7.42
45.38,138.25,38.27,8.85
-73.34,-42.01,54.31,34.4
-35.65,-14.66,-6.8,-15.84
