ch1,ch2,ch3,ch4
-2.67,-509.21,-90.98,128.51
-16.75,-522.73,-71.77,84.72
-15.83,-428.04,-96.87,104.33
4.68,-540.19,-143.37,20.46
-47.99,-560.4,-83.75,204.95
-30.57,-496.06,-90.17,121.23
-21.23,-512.32,-98.94,37.42
-10.27,-516.32,-101.09,120.63
-19.09,-594.82,-113.08,95.49
-13.22,-450.3,-100.91,89.37
-25.36,-468.38,-107.07,79.37
-3.95,-411.0,-129.14,55.24
27.22,-209.81,-96.13,74.74
-47.36,-761.83,-153.47,181.62
-38.33,-607.27,-66.69,75.49
-11.09,-517.58,-92.13,97.56
-12.71,-524.07,-102.25,89.66
-19.88,-569.25,-104.07,48.23
-14.87,-528.11,-120.96,57.24
-4.31,-306.64,-181.39,-5.23
-34.05,-584.1,-181.84,205.73
-7.44,-536.44,-43.9,50.03
-9.22,-513.12,-139.23,90.06
-15.08,-510.26,-94.8,72.65
-16.72,-527.62,-104.11,58.61
-20.32,-518.42,-89.44,86.66
-22.05,-523.9,-109.95,65.31
-13.92,-449.19,-112.75,69.33
-1.53,-404.89,-102.27,94.07
-18.34,-561.5,-104.96,103.2
-27.42,-552.76,-102.08,42.11
-17.3,-541.76,-107.57,81.93
-12.17,-578.24,-158.31,49.34
10.64,-261.41,-97.56,136.95
-30.3,-525.21,-74.54,129.39
-42.31,-596.69,-98.82,55.76
12.75,-451.13,-125.13,72.19
-24.51,-576.89,-87.66,86.52
-8.64,-404.31,-127.97,64.0
-43.3,-619.66,-153.95,77.52
-18.89,-529.71,-113.59,86.24
-24.48,-538.94,-103.28,67.07
-16.44,-542.39,-111.84,68.14
-6.42,-496.78,-103.48,79.28
-15.68,-467.9,-107.99,84.6
-33.95,-540.69,-111.69,74.86
-6.88,-481.29,-116.79,56.12
-11.21,-462.63,-119.63,64.45
-8.57,-483.81,-110.31,149.58
-22.02,-535.12,-118.81,74.2
