ch1,ch2,ch3,ch4
-31.06,-536.76,-80.59,16.82
-12.61,-362.42,-90.54,15.22
-15.98,-577.56,-91.25,-15.62
-25.97,-467.48,-85.69,35.65
-27.65,-537.16,-88.77,17.28
-24.68,-475.03,-88.34,21.21
-32.78,-494.11,-83.81,30.7
-26.98,-512.08,-84.47,-1.66
-20.77,-546.1,-94.2,21.61
-27.3,-472.39,-113.4,49.06
-17.23,-459.63,-84.64,2.16
-19.01,-465.27,-109.74,-47.88
-40.64,-531.13,-90.39,42.26
-16.68,-392.86,-80.06,36.86
-23.37,-411.94,-83.66,19.07
-47.22,-627.96,-86.34,25.98
-1.76,-446.9,-106.41,-5.98
-11.26,-412.41,-101.8,21.44
-17.97,-433.23,-91.92,47.87
-17.05,-500.02,-99.65,-0.36
-38.83,-571.66,-79.31,31.39
-15.72,-476.58,-94.27,-69.41
-20.7,-503.87,-117.49,58.4
-34.14,-513.31,-95.83,25.03
-44.34,-581.15,-128.22,-34.24
-13.72,-347.24,-172.21,34.37
-20.64,-490.18,-56.85,61.98
-19.77,-464.25,-65.07,59.2
-17.85,-492.47,-80.7,29.64
-17.28,-484.43,-100.62,-9.72
-18.13,-470.37,-107.82,-4.21
-39.5,-523.67,-95.63,2.35
-27.85,-469.1,-115.82,36.01
4.88,-375.07,-95.88,-12.74
-11.2,-459.09,-86.76,-13.54
-22.53,-467.82,-97.63,24.16
-22.13,-509.76,-112.0,29.25
-32.8,-488.09,-100.86,3.93
-35.69,-550.98,-93.07,32.26
-7.69,-476.81,-175.72,7.22
-40.58,-478.27,-52.7,68.77
-11.02,-425.13,-87.7,-8.42
-25.3,-564.36,-114.03,4.4
-26.72,-521.57,-99.23,19.21
-13.32,-365.96,-77.73,19.92
-8.98,-448.31,-154.26,4.34
-31.09,-445.06,-59.25,-11.26
-34.58,-632.09,-154.91,-110.99
-6.73,-489.15,-136.46,82.69
-28.81,-491.78,-121.82,46.03
