ch1,ch2,ch3,ch4
-48.87,120.62,8.88,-12.51
-39.57,46.5,9.61,-16.52
38.3,-39.37,-0.77,-19.54
2.78,31.96,-2.36,-43.8
-17.96,51.24,11.35,9.62
-17.6,-16.8,6.15,-11.92
-26.81,-2.61,2.25,-23.13
-15.96,66.46,16.54,13.46
-20.97,-82.27,1.52,-10.33
-4.21,58.18,5.79,-21.64
-20.58,0.89,26.34,5.31
-60.38,36.8,-0.44,-25.18
-43.62,47.88,4.14,-4.29
23.71,-14.58,0.05,-6.51
-17.92,-14.12,3.8,-35.09
-28.17,60.34,5.07,26.37
3.05,19.21,-0.22,-27.86
-11.23,4.68,5.08,-28.84
-7.57,45.37,4.98,-28.12
-14.45,23.8,10.38,-24.29
-27.12,30.03,7.96,-2.04
-23.19,-42.19,3.35,-21.04
-15.29,48.95,6.84,-23.34
-6.56,-31.52,9.5,-12.99
-23.16,-13.91,9.3,-13.97
-17.81,164.97,7.61,-33.39
-5.46,-56.88,5.83,-1.25
-18.1,81.99,8.47,1.45
-62.19,9.37,4.45,-16.99
12.29,-5.68,2.26,-21.01
-3.88,83.19,7.81,-10.02
-17.88,11.96,10.22,-7.33
-16.15,-3.61,8.02,-21.2
-33.54,-3.6,18.05,-4.19
-21.21,-3.47,3.22,-1.25
1.16,29.49,6.32,-27.01
-9.57,84.54,8.25,-12.24
-6.78,-13.04,4.16,-22.34
-31.3,-53.69,8.15,-16.01
-2.62,44.53,12.33,-10.28
-20.66,19.06,12.72,4.02
1.59,151.44,16.0,33.98
-8.12,5.57,10.01,-38.97
-22.34,-92.37,2.81,-13.9
-64.26,78.21,-0.12,-23.0
-36.9,76.58,8.86,-22.87
28.76,-42.82,14.21,-40.15
-8.76,-7.87,1.96,21.99
8.58,60.97,1.96,-21.98
-10.03,31.26,6.88,-11.67
