ch1,ch2,ch3,ch4
-21.42,-107.23,28.14,72.58
-17.25,87.05,22.96,-45.55
-66.33,4.6,30.03,-7.83
24.25,-12.69,23.64,-4.83
12.64,53.96,27.79,3.95
-10.96,-9.65,23.4,-2.85
-2.08,50.63,21.45,-5.04
-23.63,0.75,23.85,-5.4
-17.5,-60.26,32.98,11.9
-26.85,64.23,26.79,3.32
0.16,32.99,26.22,6.98
-6.81,-28.98,28.23,14.11
-7.23,35.44,39.8,-7.38
-4.82,-93.09,22.32,-7.36
2.19,6.97,26.8,6.66
-21.65,19.77,22.5,-7.59
-1.65,41.29,24.76,-7.83
-4.97,60.5,31.58,-0.85
-23.01,-37.76,30.04,5.84
-4.86,25.52,22.43,-8.13
-50.16,11.3,22.15,-13.25
-36.74,128.22,29.29,14.91
-4.25,-106.87,28.7,-7.4
15.86,39.32,30.09,-4.57
-18.29,-22.04,31.31,3.29
-18.99,47.96,34.77,-1.83
-7.95,-199.55,39.89,17.28
-14.82,195.17,23.11,-13.01
-10.71,81.35,26.58,-1.05
-12.65,-148.12,26.91,-5.39
25.53,192.52,29.24,-0.58
-23.85,-22.87,25.01,-6.85
-35.57,76.6,29.9,3.15
-22.52,-89.46,29.1,-2.59
-33.65,-17.41,34.35,7.56
-17.42,-5.26,36.05,9.0
-23.03,24.14,18.63,-22.45
39.64,29.63,31.16,-0.5
-1.8,20.2,30.41,6.9
-14.92,-43.54,26.68,1.47
3.08,49.21,29.46,6.21
-18.7,1.23,30.27,9.02
-14.36,30.06,28.27,4.09
-3.51,22.49,26.47,0.47
6.01,169.96,36.03,7.32
-59.0,-91.66,29.52,0.35
-4.41,3.1,23.67,-23.5
-33.15,-77.68,34.62,19.46
-12.33,29.26,28.78,15.03
-12.64,-59.0,30.16,-5.21
