ch1,ch2,ch3,ch4
-10.77,13.8,33.07,5.93
-13.71,11.75,34.6,0.35
-6.84,-5.92,33.08,1.41
-10.92,58.99,38.08,10.94
-6.18,2.17,32.28,4.24
-17.82,17.17,37.7,1.73
-13.25,-39.14,33.33,4.19
-37.9,50.77,31.03,2.68
12.64,1.56,28.08,-0.12
-18.06,8.9,35.41,4.05
-15.43,77.85,39.18,4.01
-39.87,10.66,36.2,8.6
8.51,1.48,37.43,2.08
-30.72,53.32,34.46,7.13
3.17,-15.79,27.82,-5.19
5.81,47.86,38.16,6.06
-33.16,-44.5,35.8,2.85
-59.01,10.59,37.95,6.49
38.04,23.36,37.52,2.84
-2.79,17.38,37.25,-1.0
-13.06,-55.44,30.53,-3.57
12.38,61.33,32.7,4.53
-41.6,18.73,44.35,3.92
-24.69,67.08,40.49,8.02
-10.36,-20.66,34.75,-5.37
7.88,66.54,39.87,-1.38
-23.89,46.47,39.03,6.43
-45.13,28.16,40.69,8.31
22.92,-26.01,34.32,4.07
-5.41,14.16,31.55,0.07
-12.65,-51.59,39.35,5.93
-2.06,14.57,35.59,3.02
-47.46,35.1,34.24,6.08
-31.94,21.17,39.75,3.16
34.81,-4.11,35.11,1.84
-8.66,41.78,37.94,-0.18
0.99,5.62,40.44,1.45
-50.26,-2.31,34.89,1.55
10.34,-0.28,34.93,-0.75
5.64,44.77,34.36,0.81
-39.38,2.47,39.95,9.24
41.25,86.21,32.38,1.9
-53.35,-58.03,33.47,-0.84
-0.4,14.8,34.29,6.43
-18.49,81.18,32.65,3.43
22.88,26.77,35.01,3.12
-42.68,45.68,36.89,6.88
-30.82,-78.56,30.48,3.6
-14.65,23.72,28.48,-2.55
-28.78,4.96,37.01,7.27
