ch1,ch2,ch3,ch4
-8.84,200.75,60.1,105.74
-17.32,-46.12,3.83,-43.1
-25.71,-93.94,23.22,38.17
-13.19,84.13,24.24,3.42
-13.77,10.1,34.61,-0.85
-2.2,34.59,38.62,4.53
-11.55,127.72,46.69,89.32
-33.0,-79.08,24.07,-45.13
-13.98,28.97,45.18,45.88
-2.51,-4.09,18.73,3.58
-16.23,-18.67,22.3,-12.97
-6.28,-22.84,60.61,-19.36
-11.17,41.5,3.02,10.08
-21.84,-140.47,35.05,33.52
-16.34,107.83,7.42,-30.58
-19.32,94.34,43.75,70.54
-4.34,-10.94,40.81,78.23
-51.39,-43.25,29.52,43.77
-35.64,-206.41,31.5,-6.45
-5.08,140.79,12.85,0.75
20.6,95.63,36.1,-69.73
3.49,-55.88,32.27,25.54
-10.43,-5.24,26.34,-41.98
1.17,61.42,56.32,-93.65
-15.3,-52.55,27.53,127.49
0.78,43.37,26.27,32.46
-19.84,43.4,50.79,51.24
-19.97,26.85,21.28,77.29
-52.88,-87.23,37.83,119.72
-10.92,97.96,20.03,-106.91
-41.11,-94.87,36.83,-31.1
-3.64,111.54,28.32,-49.56
44.67,5.85,48.18,10.67
-13.33,-99.5,29.86,36.69
6.02,51.43,37.63,17.3
17.25,120.9,37.14,8.82
-36.84,-159.5,41.24,30.36
-32.86,13.77,22.74,3.52
-9.96,127.3,67.31,25.23
-37.32,-231.01,75.97,59.06
-9.31,131.77,25.36,38.55
-0.62,34.33,0.24,-33.93
-42.29,18.02,32.63,25.76
-25.31,34.77,32.77,-7.04
10.54,-132.35,16.69,-40.41
-6.67,16.8,55.82,108.13
2.28,140.96,21.43,19.58
-28.76,-70.88,23.81,-4.32
-54.05,-71.79,34.96,73.73
-21.1,93.93,60.13,-10.23
