ch1,ch2,ch3,ch4
-27.57,1.67,26.43,-33.09
-1.09,42.21,23.04,25.37
-13.25,-45.13,28.67,10.86
-17.73,6.96,32.04,14.53
-17.95,1.41,32.78,12.78
-18.53,4.98,32.93,6.99
-21.28,8.86,36.98,10.88
-19.87,6.72,36.67,9.38
-18.15,5.75,37.22,8.31
-21.28,10.28,35.21,9.97
-31.0,-11.84,89.22,26.93
-102.38,-135.92,78.99,117.3
-15.41,185.88,-9.93,-79.91
44.71,-36.47,2.13,203.69
58.87,113.43,21.03,-141.12
-11.42,-48.01,25.12,-4.45
-20.29,-36.09,36.27,3.92
-17.78,13.17,32.58,7.05
-14.96,39.81,41.79,35.82
-28.41,18.04,23.58,1.19
-27.85,-53.59,48.02,84.81
-18.32,77.49,13.11,-54.79
6.62,173.59,60.74,113.59
-72.76,-131.48,32.4,-45.67
-45.26,-38.7,25.43,-28.06
28.85,117.16,40.63,32.95
-32.29,-63.95,18.85,9.98
-3.23,-39.91,23.88,-10.98
-3.32,88.95,26.42,11.53
-39.71,-11.28,31.75,-11.72
-10.31,10.57,39.0,31.01
-14.68,-124.48,31.03,31.27
-32.75,178.34,22.22,-1.31
-5.66,46.51,51.9,48.05
-13.27,-90.79,5.08,12.57
-20.01,-88.93,34.69,65.83
-18.67,72.6,41.83,-23.63
-43.78,-36.37,27.15,-13.26
-2.94,88.08,77.59,13.29
-39.32,-97.29,67.15,40.07
23.48,104.67,-2.48,7.31
-11.61,97.05,39.21,65.5
-15.72,-49.36,12.03,-29.07
-15.59,-49.71,52.28,63.53
-30.05,42.08,10.37,-58.0
-8.59,-22.49,26.96,-16.8
15.4,211.32,34.1,28.31
-30.86,-95.72,26.62,6.43
-31.78,-43.78,44.88,136.01
-39.9,-29.39,27.4,-63.49
