ch1,ch2,ch3,ch4
-59.77,-191.03,19.06,-56.22
-29.3,-109.95,16.73,-60.67
-27.29,-96.75,14.69,-53.04
-54.54,-114.56,21.43,13.41
-31.5,105.28,11.08,-114.18
-26.75,-140.94,15.93,-69.91
-40.62,-132.4,17.79,-69.89
-48.63,-92.57,19.74,-65.81
-30.66,-44.1,18.89,-56.85
-23.06,48.11,35.45,17.16
-10.44,-106.52,40.79,30.28
-13.58,51.13,26.33,-16.93
-45.17,-158.61,48.06,20.88
-48.24,107.44,29.25,13.55
39.66,96.43,34.35,15.27
9.16,9.33,31.16,4.06
-4.29,42.8,29.31,-14.19
-23.24,-17.43,40.08,32.01
-14.42,264.49,36.57,24.87
-8.86,-102.59,32.22,7.07
-24.92,-52.2,27.84,7.85
-17.41,-4.32,39.72,13.89
-14.46,168.1,35.36,21.99
-37.08,-245.99,32.7,10.23
-4.35,77.76,34.66,8.61
-11.26,31.45,36.05,20.89
-26.74,50.72,36.72,25.53
-0.61,-16.23,36.99,30.56
-30.93,-37.4,56.94,26.39
-34.89,74.12,35.66,-10.01
14.51,17.67,26.52,-2.03
-10.05,20.13,37.23,1.69
-14.11,-14.67,26.75,-0.51
-36.19,-27.24,47.52,28.08
2.29,175.87,44.41,31.94
-17.81,-100.01,34.14,-7.11
-11.82,-54.52,34.14,5.63
-3.39,79.72,35.84,11.15
-10.53,65.2,41.86,19.93
-26.62,-76.6,37.49,-11.77
-17.61,25.84,42.21,38.47
-15.28,82.69,34.44,16.85
-24.87,-40.76,36.0,8.86
-18.65,-42.74,32.1,6.23
-17.72,64.06,36.57,47.51
-12.78,6.14,33.75,4.35
-17.98,-33.31,49.42,84.58
-40.06,142.15,35.02,-32.37
-27.48,-139.78,34.71,-2.59
0.83,142.5,38.5,14.74
