ch1,ch2,ch3,ch4
-3.14,24.13,28.16,-13.18
-23.1,-6.92,34.81,10.93
-0.8,34.26,37.67,1.13
-35.83,-82.88,36.75,38.33
-20.63,97.25,33.57,8.13
-60.78,132.21,33.13,13.07
2.94,-20.83,26.08,13.52
13.63,-71.27,28.98,7.24
-9.85,16.11,39.96,9.49
-18.43,-99.01,30.47,27.34
-13.09,94.43,31.4,16.63
-47.14,-47.84,33.25,12.7
-12.34,92.99,26.6,13.85
-5.42,-62.12,28.39,9.78
-40.87,-78.38,27.68,16.91
-36.11,73.1,31.24,44.33
22.66,65.94,34.19,-5.92
-31.71,-25.41,38.07,5.54
-37.03,96.6,34.52,20.49
-3.75,-25.86,35.75,62.27
-20.4,17.2,36.93,-9.52
-16.55,54.56,39.41,8.73
-32.83,-18.79,31.79,-2.0
-32.92,31.45,41.08,14.97
10.13,43.61,38.79,22.1
-29.72,-59.74,27.23,0.97
-23.84,-89.91,39.68,20.8
-27.94,87.88,40.33,28.43
-30.31,43.83,37.78,2.15
5.64,2.42,27.3,11.16
-10.92,26.41,37.83,15.67
-7.32,70.45,37.96,14.69
-21.48,-20.08,28.93,8.43
-0.45,42.81,38.05,37.38
-22.38,-29.04,29.83,-19.14
-16.35,98.6,33.64,30.16
-45.01,-90.53,31.07,16.29
-21.21,-11.1,37.23,43.69
10.17,21.26,29.16,11.52
-12.0,42.75,31.38,30.84
-38.94,-9.34,29.76,7.66
-9.41,22.27,31.59,1.64
-7.79,30.93,29.71,4.31
-23.45,44.03,29.42,15.04
-14.6,-98.73,26.12,5.23
-7.17,105.73,32.37,18.76
-41.32,-7.53,33.56,11.34
9.58,-17.76,27.36,18.62
4.13,10.4,35.89,17.01
-29.32,6.21,36.19,14.14
