ch1,ch2,ch3,ch4
-1.08,157.54,40.27,10.42
-18.16,-43.92,36.0,16.82
-8.96,25.83,35.3,4.69
-26.25,14.63,31.67,9.14
-39.8,-62.3,33.09,5.73
-38.18,77.78,36.68,13.73
-2.34,-8.17,34.96,4.31
-21.08,-69.63,36.62,12.25
-11.74,42.15,39.75,6.88
-33.78,127.37,39.0,10.04
-33.96,-64.61,32.8,3.67
10.96,23.52,34.49,4.8
-13.69,-54.11,35.68,8.71
-21.64,10.08,34.07,9.69
-14.23,69.24,32.34,8.3
16.12,137.12,36.34,14.58
-54.2,-29.66,30.38,4.51
-42.96,8.18,33.71,9.05
-17.89,13.64,39.12,14.12
-14.68,-84.57,29.29,2.45
-73.4,-47.15,30.13,8.44
6.62,12.47,30.89,9.58
-28.16,177.17,29.1,7.8
-33.6,-22.26,27.35,-14.41
-19.65,-11.45,31.3,49.35
-5.03,-17.33,36.54,-1.74
-11.0,25.07,26.41,3.57
-18.97,39.31,31.4,9.69
-29.97,-47.96,28.2,3.75
-9.61,11.66,30.94,3.29
-22.78,197.18,25.35,6.02
7.1,-60.51,33.71,14.22
-1.97,5.42,32.58,10.91
-52.64,-37.08,38.81,75.56
-42.9,-3.35,27.81,-22.04
-32.37,43.96,32.73,-12.29
-17.09,22.61,36.73,0.33
-31.19,19.95,29.72,2.43
-19.43,6.86,28.45,3.82
6.53,32.37,35.12,5.19
-1.26,-17.12,36.44,5.12
-25.64,62.32,37.39,12.61
-58.97,-90.17,31.75,-10.65
9.5,53.5,34.63,21.53
-9.99,-3.79,38.78,12.18
-23.16,51.04,37.51,23.78
-18.88,62.24,29.87,-0.53
-30.85,-60.21,30.18,2.02
-21.08,45.43,45.44,12.11
-13.44,1.39,30.02,5.69
