ch1,ch2,ch3,ch4
-8.8,-451.98,-70.96,53.39
-20.35,-468.57,-85.92,39.38
-17.99,-461.24,-87.26,30.09
-17.45,-473.25,-90.07,21.18
-19.62,-476.72,-93.18,3.64
-0.72,-315.32,-102.27,14.51
-19.57,-349.02,-127.06,49.19
-41.87,-672.11,-123.43,6.56
-9.01,-451.21,-70.22,52.09
-14.68,-471.67,-86.52,2.02
-17.61,-433.6,-64.8,100.78
-39.53,-491.56,-88.36,19.79
-5.73,-454.18,-98.42,20.31
-17.26,-477.41,-89.57,45.57
-22.72,-512.79,-111.46,27.39
-15.69,-492.7,-88.33,37.97
-19.57,-419.9,-80.46,47.16
3.87,-265.76,-122.91,64.42
-14.88,-508.89,-118.95,34.1
-8.29,-397.53,-68.93,25.68
-38.63,-571.94,-94.42,54.63
-16.61,-432.21,-98.67,-9.75
-15.16,-489.12,-90.57,8.17
-53.33,-484.89,-94.51,73.47
-44.69,-558.66,-96.14,35.05
0.76,-328.0,-104.11,20.0
-7.6,-496.65,-86.49,52.78
-31.05,-486.97,-92.18,12.06
-11.83,-322.84,-113.66,14.89
-30.9,-577.6,-81.95,56.77
-23.02,-490.23,-83.11,19.49
-12.45,-479.25,-107.33,47.18
-10.6,-428.54,-100.13,10.52
-42.33,-633.48,-88.63,-9.25
-25.29,-383.24,-87.19,62.92
-20.75,-432.19,-95.58,43.04
-31.23,-468.45,-97.6,32.24
-2.51,-396.65,-97.47,52.53
-9.33,-439.46,-94.44,85.34
-21.96,-492.91,-107.53,-24.08
-29.18,-536.68,-72.33,9.67
7.61,-340.44,-151.22,37.51
-13.61,-475.14,-132.77,31.91
3.31,-426.47,-90.81,37.26
-8.54,-486.34,-98.36,40.48
-36.37,-489.15,-105.09,9.99
-26.49,-403.15,-97.69,19.29
-26.44,-550.09,-80.34,53.35
-18.78,-367.13,-83.52,38.36
-29.63,-508.27,-84.4,22.75
