ch1,ch2,ch3,ch4
-2.79,-20.94,34.93,11.33
1.89,85.95,44.81,53.35
-24.67,-40.69,23.76,-14.05
-17.37,-8.97,46.14,11.55
-3.1,28.65,29.0,9.43
-32.58,68.54,28.63,5.48
13.82,20.76,67.2,17.6
-17.82,-66.45,34.18,-3.66
-12.86,91.27,5.51,10.73
11.42,83.3,28.56,42.84
-24.97,-42.97,30.19,-20.3
-8.03,22.3,35.99,-15.31
-2.96,22.0,30.1,35.55
-7.28,95.32,88.92,25.33
-4.54,95.72,-4.53,12.73
-28.25,-41.12,31.45,26.96
-20.21,-17.6,10.48,-5.31
-4.67,-15.89,34.03,16.04
-5.89,23.8,44.11,49.32
-24.68,31.94,20.8,-36.85
-31.16,37.27,45.17,25.0
-4.0,-7.54,30.42,1.87
17.35,11.33,35.85,7.71
-34.34,22.93,43.12,14.1
-51.49,-9.03,67.81,32.21
4.18,72.0,34.18,15.37
11.87,25.46,13.01,13.94
-2.89,1.71,32.29,-5.23
-3.24,0.72,38.25,3.06
-11.25,64.6,35.74,8.78
-15.46,66.32,89.23,16.34
-38.5,25.5,16.6,19.7
-34.71,-36.05,8.95,-7.53
25.02,28.3,21.33,3.93
3.77,99.5,27.19,12.64
-7.33,18.69,56.49,32.58
-45.14,-50.54,29.14,-10.4
-13.25,-3.23,37.93,6.46
3.14,-16.15,48.24,47.23
11.1,102.63,33.96,-1.07
-47.39,22.73,37.63,-7.01
-2.24,102.34,39.95,-8.34
-19.68,64.16,33.29,-13.23
-41.52,-71.3,32.2,21.41
16.79,7.33,43.18,45.97
-4.01,25.16,75.02,9.03
-4.07,30.64,36.98,34.07
-0.19,10.72,10.86,-11.13
0.02,61.71,77.43,-6.44
-17.51,44.71,48.54,59.92
