ch1,ch2,ch3,ch4
-14.43,-329.45,-140.59,103.18
-26.86,-465.51,-45.93,4.51
-45.38,-639.79,-70.14,25.66
-18.57,-535.46,-95.72,20.82
-45.96,-582.62,-139.66,2.67
-0.15,-392.76,-99.63,-57.16
5.69,-413.38,-137.68,65.61
-9.92,-488.86,-214.11,46.33
-30.19,-505.83,-77.76,-41.97
-1.38,-467.72,-56.68,90.91
-21.64,-476.58,-79.69,-5.21
27.96,6.0,-137.71,-29.0
-64.96,-811.35,-74.32,32.6
-24.04,-587.21,-164.13,-41.84
-27.42,-541.24,-8.34,93.74
-12.8,-478.62,-82.08,87.94
-6.68,-434.97,-112.81,20.67
-13.18,-378.29,-106.88,-24.37
-36.0,-625.78,-73.54,-3.75
5.59,-412.3,-106.5,-5.39
-14.24,-341.06,-124.57,9.15
13.14,-248.2,-71.54,16.61
-49.81,-763.18,-101.37,63.44
-26.66,-561.46,-90.4,70.36
-6.07,-446.99,-77.98,-15.6
-28.67,-499.47,-82.23,37.6
16.62,-220.89,-85.34,18.03
-13.75,-626.78,-130.85,-28.32
-35.26,-557.91,-63.8,5.16
-24.53,-535.72,-128.51,54.21
-15.69,-479.72,-120.56,24.87
-15.57,-479.6,-210.94,-93.52
0.85,-375.1,-17.86,95.89
-34.06,-545.21,-97.97,47.25
-16.98,-512.85,-71.63,-16.67
0.82,-487.09,-164.63,55.81
-29.53,-521.51,-80.5,36.46
-24.23,-529.49,-64.81,-12.81
14.85,-302.52,-82.74,19.79
0.57,-477.91,-70.05,41.22
-9.24,-429.84,-100.93,-5.92
-14.77,-349.77,-116.01,10.68
-53.73,-737.5,-86.24,8.72
-20.32,-394.81,-74.63,49.15
-25.87,-463.61,-84.46,26.83
-3.61,-487.7,-99.32,-0.39
-9.13,-441.88,-165.51,-8.77
-20.64,-501.24,-68.27,15.35
-4.16,-400.26,-90.35,-30.68
-16.48,-385.05,-153.97,44.21
