ch1,ch2,ch3,ch4
-9.02,-435.63,-95.89,41.22
-19.02,-472.34,-93.65,34.13
-8.74,-464.04,-110.46,15.97
-22.38,-429.85,-110.25,15.41
-12.44,-490.1,-102.28,28.03
-15.4,-478.81,-106.96,26.01
-18.8,-466.34,-120.9,-6.24
-29.36,-499.73,-127.74,33.79
-4.86,-426.4,-94.95,33.46
5.94,-424.59,-93.04,42.72
-0.66,-439.24,-108.18,4.85
-4.33,-467.31,-167.18,2.45
-17.33,-463.7,-60.83,59.21
-18.2,-485.93,-107.17,61.69
-19.35,-466.62,-92.79,22.71
-21.5,-510.28,-104.09,23.0
-16.58,-450.01,-87.81,31.26
-19.89,-505.22,-102.92,23.51
-4.71,-528.69,-107.51,-4.92
-15.2,-413.42,-93.31,35.75
-4.42,-402.0,-118.93,40.65
-7.81,-421.37,-101.6,30.35
-1.15,-379.25,-146.01,54.98
-4.73,-319.98,-113.52,40.93
-10.86,-532.52,-145.26,129.02
-14.74,-515.81,-116.95,25.3
-27.33,-515.0,-90.39,-14.07
-17.85,-529.38,-107.56,-11.19
-0.65,-428.18,-83.69,36.42
-23.8,-493.54,-99.85,20.06
-32.79,-552.36,-105.8,9.83
-11.92,-322.27,-94.77,1.6
-4.13,-386.27,-94.45,36.39
-9.82,-497.29,-101.41,27.6
8.47,-347.41,-114.82,16.89
-30.65,-523.64,-107.1,31.25
-23.22,-515.49,-90.87,59.3
-10.68,-498.32,-100.22,35.76
-23.75,-474.56,-93.1,35.38
-22.03,-508.27,-104.21,32.68
10.83,-408.36,-147.17,22.39
-21.29,-493.02,-129.16,53.38
-15.89,-534.64,-68.75,32.79
-26.38,-461.34,-118.21,38.58
-7.53,-426.05,-97.58,10.7
16.32,-245.54,-120.27,1.64
-3.86,-427.62,-133.51,38.78
-10.14,-569.85,-142.47,54.47
-13.38,-484.59,-78.29,43.01
-8.31,-484.21,-103.49,5.05
