ch1,ch2,ch3,ch4
-32.87,-41.13,89.36,21.36
-1.89,14.21,28.37,61.9
-18.33,-8.67,-20.5,-38.87
-26.78,147.72,46.72,19.95
-39.65,-37.88,8.81,-1.26
-46.16,35.26,34.06,11.68
5.06,0.74,36.65,-12.79
-3.65,112.98,33.54,101.67
1.88,-66.55,32.32,-6.71
5.11,113.82,12.2,15.06
13.06,39.42,40.4,-0.4
-20.07,-25.57,29.53,40.02
-1.46,97.13,33.39,3.15
-23.87,-91.57,31.15,33.35
-20.98,93.54,44.19,31.64
-4.81,-51.73,51.08,-7.16
-14.08,43.72,104.55,61.41
-7.19,59.88,-21.92,-17.43
-16.21,51.19,-9.59,29.97
-23.16,-9.79,26.38,-19.88
-31.46,62.75,42.13,14.57
-35.05,-19.19,21.82,-9.53
-47.81,-6.61,19.5,4.47
23.86,139.41,33.31,44.37
40.68,71.17,28.65,6.03
-17.89,-121.66,37.81,19.4
-4.59,75.82,33.24,21.74
-7.39,14.68,35.15,-7.36
-21.46,21.44,43.09,28.2
-18.58,28.64,30.16,8.18
1.5,-17.87,37.03,11.52
-9.91,114.43,52.49,33.29
-14.56,63.32,62.44,-5.88
-30.07,-68.16,4.76,-16.89
7.44,44.93,43.2,23.88
-10.78,15.57,34.91,5.91
-9.97,31.02,6.86,12.06
-17.61,8.26,24.92,12.31
-14.97,-65.51,30.66,30.09
5.69,119.59,32.79,-35.27
0.83,-17.71,29.11,18.54
-2.96,5.1,22.16,20.82
-19.78,6.02,40.49,2.52
-17.61,9.62,41.25,37.16
-12.51,-35.69,42.7,-26.67
-15.48,88.76,26.9,27.04
-6.46,89.03,43.52,24.12
-27.0,-2.02,80.87,-11.8
-6.54,-8.97,11.28,-1.06
-27.39,30.88,-3.61,5.86
