ch1,ch2,ch3,ch4
-14.4,-425.95,-48.5,14.31
-15.4,-356.38,-151.69,51.52
-26.65,-657.13,-52.38,13.78
-2.86,-356.84,-169.52,13.37
-39.93,-486.65,-35.61,64.41
2.58,-355.66,-88.49,-36.38
-26.5,-449.77,-91.39,65.02
-13.99,-498.31,-111.16,22.39
-27.81,-382.05,-82.36,109.49
-40.57,-605.17,-61.11,90.4
-11.21,-413.4,-126.97,-8.84
-7.6,-513.36,-30.9,16.57
13.96,-354.6,-84.95,26.62
-35.09,-580.06,-78.2,32.9
-12.21,-396.58,-69.76,60.66
-35.35,-667.92,-78.64,46.61
0.74,-527.09,-121.06,-35.56
-20.59,-517.54,-111.06,86.21
-30.8,-430.25,-70.37,-23.13
-10.83,-481.36,-60.29,52.96
-25.06,-500.49,-67.3,34.77
-19.36,-468.68,-121.19,20.16
-10.88,-508.95,-102.91,34.11
-22.09,-477.88,-99.58,53.84
1.97,-219.63,-90.67,48.9
-21.34,-575.76,-90.29,-27.87
-31.95,-632.63,-74.05,2.23
-9.49,-489.63,-149.12,6.4
-24.16,-462.99,-79.88,87.56
-12.51,-473.23,-132.96,-58.91
-23.14,-453.51,-63.81,79.7
-40.38,-576.59,-44.92,65.9
0.02,-366.57,-83.42,-5.23
-33.95,-521.69,-94.71,49.25
-22.25,-516.53,-49.86,78.2
-15.09,-422.9,-86.76,23.86
-27.68,-495.78,-87.25,13.57
-25.76,-500.5,-114.71,54.2
-22.88,-379.11,-55.76,18.01
-22.57,-634.15,-87.48,50.35
-25.81,-528.69,-84.78,15.27
-13.91,-503.93,-93.91,25.81
-17.93,-497.97,-98.64,-11.05
9.1,-290.56,-70.87,109.96
-42.5,-524.43,-178.44,-13.13
-27.95,-531.46,-20.81,44.69
-14.28,-525.8,-52.95,51.43
12.45,-329.09,-78.08,25.61
-21.92,-558.88,-74.29,36.9
-37.35,-542.45,-86.88,15.78
